,ax,ay,az
1599,-0.004,-0.019,-0.880;
1600,0.0,-0.023,-0.880;
1601,-0.008,-0.015,-0.880;
1602,0.004,-0.015,-0.877;
1603,-0.004,-0.026,-0.877;
1604,-0.004,-0.019,-0.880;
1605,-0.015,-0.026,-0.877;
1606,-0.011,-0.026,-0.873;
1607,-0.004,-0.023,-0.877;
1608,-0.004,-0.023,-0.877;
1609,-0.004,-0.004,-0.880;
1610,0.0,-0.008,-0.873;
1611,-0.004,-0.026,-0.880;
1612,-0.008,-0.03,-0.870;
1613,-0.008,-0.019,-0.877;
1614,-0.008,-0.026,-0.880;
1615,-0.004,-0.019,-0.880;
1616,-0.008,-0.019,-0.877;
1617,-0.004,-0.023,-0.877;
1618,-0.004,-0.019,-0.880;
1619,0.0,-0.015,-0.884;
1620,0.004,-0.015,-0.880;
1621,-0.004,-0.019,-0.877;
1622,0.004,-0.023,-0.880;
1623,0.004,-0.023,-0.887;
1624,-0.008,-0.011,-0.887;
1625,0.004,-0.019,-0.887;
1626,0.0,-0.015,-0.877;
1627,-0.004,-0.011,-0.880;
1628,-0.004,-0.015,-0.877;
1629,-0.008,-0.015,-0.870;
1630,-0.008,-0.026,-0.887;
1631,-0.008,-0.023,-0.884;
1632,-0.008,-0.026,-0.880;
1633,-0.004,-0.011,-0.877;
1634,-0.004,-0.023,-0.880;
1635,-0.008,-0.023,-0.880;
1636,-0.011,-0.019,-0.877;
1637,-0.019,-0.023,-0.880;
1638,-0.004,-0.015,-0.894;
1639,-0.004,-0.015,-0.877;
1640,-0.015,-0.011,-0.877;
1641,-0.008,-0.019,-0.877;
1642,-0.011,-0.015,-0.863;
1643,-0.019,-0.011,-0.884;
1644,-0.019,-0.011,-0.873;
1645,-0.026,-0.015,-0.877;
1646,-0.011,-0.015,-0.873;
1647,-0.019,-0.023,-0.870;
1648,-0.019,-0.03,-0.877;
1649,-0.023,-0.026,-0.884;
1650,-0.015,-0.011,-0.880;
1651,-0.019,-0.015,-0.877;
1652,-0.023,-0.023,-0.873;
1653,-0.03,-0.015,-0.873;
1654,-0.023,-0.023,-0.880;
1655,-0.026,-0.03,-0.887;
1656,-0.023,-0.023,-0.880;
1657,-0.038,-0.023,-0.870;
1658,-0.026,-0.03,-0.873;
1659,-0.03,-0.015,-0.880;
1660,-0.03,-0.015,-0.880;
1661,-0.038,-0.023,-0.880;
1662,-0.034,-0.015,-0.877;
1663,-0.034,-0.019,-0.877;
1664,-0.034,-0.019,-0.873;
1665,-0.034,-0.026,-0.884;
1666,-0.03,-0.015,-0.877;
1667,-0.038,-0.019,-0.873;
1668,-0.038,-0.019,-0.873;
1669,-0.049,-0.026,-0.877;
1670,-0.045,-0.019,-0.884;
1671,-0.041,-0.023,-0.880;
1672,-0.041,-0.019,-0.877;
1673,-0.045,-0.011,-0.880;
1674,-0.041,-0.023,-0.873;
1675,-0.038,-0.015,-0.866;
1676,-0.068,-0.019,-0.884;
1677,-0.045,-0.026,-0.887;
1678,-0.041,-0.011,-0.880;
1679,-0.041,-0.019,-0.873;
1680,-0.034,-0.034,-0.859;
1681,-0.075,-0.034,-0.870;
1682,-0.06,-0.026,-0.873;
1683,-0.049,-0.011,-0.877;
1684,-0.045,-0.015,-0.870;
1685,-0.056,-0.023,-0.870;
1686,-0.064,-0.019,-0.870;
1687,-0.056,-0.019,-0.873;
1688,-0.056,-0.019,-0.873;
1689,-0.056,-0.011,-0.877;
1690,-0.06,-0.026,-0.870;
1691,-0.06,-0.026,-0.877;
1692,-0.049,-0.019,-0.884;
1693,-0.053,-0.019,-0.877;
1694,-0.053,-0.011,-0.880;
1695,-0.064,-0.019,-0.856;
1696,-0.053,-0.023,-0.873;
1697,-0.049,-0.019,-0.877;
1698,-0.045,-0.023,-0.884;
1699,-0.049,-0.015,-0.877;
1700,-0.049,-0.015,-0.866;
1701,-0.056,-0.038,-0.877;
1702,-0.045,-0.015,-0.877;
1703,-0.045,-0.019,-0.877;
1704,-0.045,-0.019,-0.877;
1705,-0.041,-0.026,-0.884;
1706,-0.038,-0.023,-0.880;
1707,-0.041,-0.023,-0.873;
1708,-0.023,-0.03,-0.877;
1709,-0.041,-0.008,-0.870;
1710,-0.041,-0.019,-0.887;
1711,-0.026,-0.015,-0.887;
1712,-0.034,-0.023,-0.880;
1713,-0.023,-0.019,-0.873;
1714,-0.03,-0.026,-0.870;
1715,-0.03,-0.026,-0.873;
1716,-0.015,-0.019,-0.880;
1717,-0.023,-0.015,-0.884;
1718,-0.03,-0.019,-0.880;
1719,-0.019,-0.011,-0.877;
1720,-0.011,-0.011,-0.877;
1721,-0.019,-0.019,-0.880;
1722,-0.011,-0.023,-0.880;
1723,-0.015,-0.019,-0.877;
1724,-0.019,-0.026,-0.877;
1725,-0.008,-0.019,-0.880;
1726,-0.026,-0.03,-0.873;
1727,-0.015,-0.015,-0.880;
1728,-0.015,-0.015,-0.873;
1729,-0.011,-0.015,-0.880;
1730,-0.015,-0.019,-0.880;
1731,-0.019,-0.011,-0.877;
1732,-0.015,-0.023,-0.880;
1733,-0.011,-0.019,-0.877;
1734,-0.008,-0.019,-0.877;
1735,-0.011,-0.015,-0.877;
1736,-0.011,-0.019,-0.877;
1737,-0.011,-0.019,-0.880;
1738,-0.008,-0.015,-0.884;
1739,-0.011,-0.019,-0.880;
1740,-0.008,-0.015,-0.880;
1741,-0.008,-0.015,-0.880;
1742,-0.008,-0.011,-0.880;
1743,-0.008,-0.015,-0.873;
1744,-0.008,-0.015,-0.877;
1745,-0.004,-0.023,-0.877;
1746,-0.011,-0.011,-0.877;
1747,0.0,-0.011,-0.880;
1748,-0.004,-0.015,-0.877;
1749,-0.011,-0.008,-0.887;
1750,0.004,-0.008,-0.877;
1751,-0.004,-0.015,-0.880;
1752,0.0,-0.019,-0.880;
1753,0.004,-0.03,-0.873;
1754,-0.004,-0.023,-0.870;
1755,-0.004,-0.019,-0.880;
1756,0.0,-0.019,-0.887;
1757,0.0,-0.011,-0.880;
1758,0.0,-0.011,-0.870;
1759,0.004,-0.019,-0.877;
1760,0.004,-0.019,-0.880;
1761,0.004,-0.011,-0.884;
1762,0.004,-0.011,-0.880;
1763,0.004,-0.015,-0.884;
1764,0.0,-0.015,-0.877;
1765,0.0,-0.026,-0.877;
1766,0.004,-0.019,-0.877;
1767,0.008,-0.015,-0.877;
1768,0.004,-0.015,-0.873;
1769,0.004,-0.015,-0.880;
1770,0.004,-0.023,-0.884;
1771,0.004,-0.023,-0.877;
1772,0.0,-0.023,-0.877;
1773,0.0,-0.019,-0.877;
1774,0.004,-0.019,-0.884;
1775,0.008,-0.015,-0.880;
1776,0.004,-0.015,-0.880;
1777,0.0,-0.019,-0.887;
1778,0.004,-0.011,-0.891;
1779,0.008,-0.019,-0.884;
1780,0.0,-0.023,-0.880;
1781,0.0,-0.023,-0.873;
1782,0.0,-0.019,-0.866;
1783,0.008,-0.026,-0.873;
1784,0.004,-0.019,-0.877;
1785,0.0,-0.019,-0.880;
1786,0.004,-0.023,-0.877;
1787,-0.004,-0.023,-0.873;
1788,0.0,-0.023,-0.873;
1789,0.0,-0.023,-0.873;
1790,0.0,-0.015,-0.863;
1791,0.004,-0.015,-0.880;
1792,0.0,-0.023,-0.877;
1793,0.0,-0.011,-0.873;
1794,0.004,-0.019,-0.884;
1795,0.004,-0.023,-0.873;
1796,0.004,-0.015,-0.863;
1797,-0.004,-0.015,-0.870;
1798,0.0,-0.019,-0.880;
1799,0.0,-0.015,-0.887;
1800,-0.008,-0.019,-0.887;
1801,0.004,-0.008,-0.870;
1802,0.0,-0.008,-0.873;
1803,0.004,-0.011,-0.877;
1804,0.0,-0.015,-0.884;
1805,0.004,-0.019,-0.880;
1806,0.004,-0.015,-0.884;
1807,0.004,-0.015,-0.880;
1808,0.004,-0.023,-0.873;
1809,0.0,-0.015,-0.880;
1810,0.004,-0.015,-0.873;
1811,0.004,-0.015,-0.870;
1812,0.0,-0.019,-0.877;
1813,0.0,-0.023,-0.891;
1814,0.004,-0.023,-0.884;
1815,0.015,-0.015,-0.870;
1816,0.0,-0.026,-0.873;
1817,0.004,-0.019,-0.877;
1818,0.004,-0.023,-0.877;
1819,0.008,-0.019,-0.880;
1820,0.004,-0.019,-0.880;
1821,0.008,-0.026,-0.887;
1822,0.004,-0.011,-0.877;
1823,0.008,-0.019,-0.884;
1824,0.011,-0.019,-0.884;
1825,0.008,-0.03,-0.880;
1826,0.011,-0.015,-0.880;
1827,0.008,-0.026,-0.880;
1828,0.004,-0.015,-0.880;
1829,0.011,-0.026,-0.891;
1830,0.011,-0.026,-0.884;
1831,0.004,-0.026,-0.870;
1832,0.004,-0.023,-0.873;
1833,0.008,-0.008,-0.884;
1834,0.008,-0.015,-0.884;
1835,0.0,-0.008,-0.873;
1836,0.0,0.0,-0.880;
1837,0.004,-0.011,-0.877;
1838,0.0,-0.015,-0.873;
1839,-0.008,-0.015,-0.870;
1840,-0.004,-0.026,-0.873;
1841,-0.004,-0.026,-0.880;
1842,-0.004,-0.011,-0.884;
1843,0.004,-0.011,-0.880;
1844,0.004,-0.023,-0.870;
1845,-0.008,-0.011,-0.873;
1846,-0.004,-0.015,-0.884;
1847,-0.011,-0.011,-0.880;
1848,-0.008,-0.019,-0.887;
1849,-0.015,-0.023,-0.877;
1850,-0.011,-0.023,-0.884;
1851,-0.011,-0.015,-0.887;
1852,-0.011,-0.011,-0.877;
1853,-0.023,-0.011,-0.873;
1854,-0.015,-0.019,-0.870;
1855,-0.019,-0.026,-0.884;
1856,-0.015,-0.023,-0.877;
1857,-0.023,-0.023,-0.877;
1858,-0.03,-0.019,-0.873;
1859,-0.015,-0.023,-0.870;
1860,-0.015,-0.019,-0.884;
1861,-0.019,-0.023,-0.870;
1862,-0.026,-0.023,-0.866;
1863,-0.026,-0.015,-0.870;
1864,-0.023,-0.019,-0.877;
1865,-0.026,-0.015,-0.880;
1866,-0.03,-0.023,-0.873;
1867,-0.03,-0.023,-0.877;
1868,-0.03,-0.023,-0.873;
1869,-0.034,-0.019,-0.884;
1870,-0.034,-0.03,-0.880;
1871,-0.03,-0.023,-0.880;
1872,-0.034,-0.011,-0.870;
1873,-0.034,-0.019,-0.880;
1874,-0.034,-0.015,-0.870;
1875,-0.038,-0.015,-0.873;
1876,-0.026,-0.015,-0.870;
1877,-0.038,-0.03,-0.877;
1878,-0.03,-0.023,-0.877;
1879,-0.034,-0.015,-0.873;
1880,-0.038,-0.03,-0.866;
1881,-0.045,-0.023,-0.873;
1882,-0.038,-0.015,-0.880;
1883,-0.038,-0.019,-0.887;
1884,-0.041,-0.019,-0.877;
1885,-0.045,-0.019,-0.866;
1886,-0.034,-0.023,-0.880;
1887,-0.038,-0.019,-0.880;
1888,-0.049,-0.015,-0.873;
1889,-0.045,-0.011,-0.863;
1890,-0.045,-0.026,-0.877;
1891,-0.038,-0.019,-0.877;
1892,-0.045,-0.019,-0.870;
1893,-0.053,-0.019,-0.870;
1894,-0.045,-0.023,-0.877;
1895,-0.049,-0.019,-0.877;
1896,-0.049,-0.023,-0.880;
1897,-0.053,-0.019,-0.863;
1898,-0.041,-0.023,-0.866;
1899,-0.045,-0.011,-0.873;
1900,-0.038,-0.023,-0.887;
1901,-0.038,-0.03,-0.887;
1902,-0.041,-0.015,-0.866;
1903,-0.045,-0.015,-0.852;
1904,-0.049,-0.015,-0.859;
1905,-0.041,-0.015,-0.866;
1906,-0.038,-0.019,-0.873;
1907,-0.041,-0.026,-0.873;
1908,-0.038,-0.023,-0.880;
1909,-0.034,-0.026,-0.880;
1910,-0.034,-0.019,-0.870;
1911,-0.038,-0.015,-0.877;
1912,-0.034,-0.019,-0.873;
1913,-0.026,-0.015,-0.870;
1914,-0.026,-0.015,-0.870;
1915,-0.026,-0.011,-0.884;
1916,-0.019,-0.023,-0.891;
1917,-0.023,-0.026,-0.873;
1918,-0.03,-0.019,-0.863;
1919,-0.026,-0.026,-0.870;
1920,-0.026,-0.019,-0.873;
1921,-0.015,-0.019,-0.884;
1922,-0.023,-0.015,-0.877;
1923,-0.011,-0.015,-0.880;
1924,-0.015,-0.019,-0.877;
1925,-0.011,-0.019,-0.880;
1926,-0.019,-0.026,-0.873;
1927,-0.019,-0.026,-0.866;
1928,-0.015,-0.015,-0.873;
1929,0.004,-0.015,-0.877;
1930,-0.004,-0.023,-0.891;
1931,-0.004,-0.026,-0.887;
1932,0.0,-0.015,-0.887;
1933,0.0,-0.019,-0.877;
1934,-0.004,-0.03,-0.880;
1935,-0.004,-0.03,-0.880;
1936,-0.004,-0.026,-0.887;
1937,0.0,-0.023,-0.884;
1938,-0.004,-0.019,-0.880;
1939,-0.008,-0.026,-0.880;
1940,0.0,-0.015,-0.877;
1941,0.004,-0.023,-0.887;
1942,0.004,-0.011,-0.880;
1943,0.0,-0.015,-0.880;
1944,0.0,-0.015,-0.887;
1945,0.004,-0.015,-0.880;
1946,0.004,-0.011,-0.877;
1947,0.0,-0.015,-0.873;
1948,0.0,-0.019,-0.870;
1949,0.0,-0.023,-0.884;
1950,0.0,-0.015,-0.877;
1951,-0.004,-0.019,-0.870;
1952,0.004,-0.011,-0.880;
1953,0.004,-0.008,-0.880;
1954,0.004,-0.011,-0.866;
1955,-0.008,-0.011,-0.877;
1956,0.004,-0.015,-0.884;
1957,0.008,-0.019,-0.887;
1958,0.0,-0.023,-0.866;
1959,-0.004,-0.011,-0.866;
1960,0.004,-0.019,-0.880;
1961,0.0,-0.015,-0.887;
1962,0.0,-0.004,-0.880;
1963,0.004,-0.015,-0.877;
1964,0.004,-0.015,-0.877;
1965,0.008,-0.019,-0.880;
1966,0.0,-0.015,-0.873;
1967,0.004,-0.019,-0.873;
1968,0.0,-0.019,-0.887;
1969,0.004,-0.019,-0.880;
1970,-0.004,-0.019,-0.873;
1971,0.004,-0.015,-0.877;
1972,0.0,-0.011,-0.887;
1973,0.004,-0.011,-0.873;
1974,-0.004,-0.011,-0.880;
1975,0.004,-0.011,-0.877;
1976,-0.004,-0.011,-0.877;
1977,0.004,-0.015,-0.880;
1978,0.004,-0.019,-0.880;
1979,0.008,-0.008,-0.873;
1980,0.0,-0.015,-0.877;
1981,0.004,-0.011,-0.873;
1982,0.0,-0.019,-0.877;
1983,0.0,-0.004,-0.877;
1984,0.0,-0.015,-0.880;
1985,0.004,-0.015,-0.873;
1986,0.004,-0.015,-0.877;
1987,0.0,-0.023,-0.877;
1988,0.004,-0.015,-0.873;
1989,0.0,-0.015,-0.880;
1990,-0.004,-0.019,-0.887;
1991,0.0,-0.015,-0.877;
1992,-0.004,-0.015,-0.873;
1993,0.0,-0.019,-0.873;
1994,0.0,-0.008,-0.880;
1995,0.0,-0.015,-0.880;
1996,0.004,-0.015,-0.877;
1997,0.004,-0.011,-0.877;
1998,0.004,-0.015,-0.880;
1999,-0.004,-0.011,-0.873;
2000,0.004,-0.015,-0.870;
2001,-0.004,-0.019,-0.877;
2002,-0.004,-0.019,-0.884;
2003,0.004,-0.019,-0.884;
2004,-0.004,-0.011,-0.870;
2005,0.004,-0.008,-0.884;
2006,0.004,-0.008,-0.873;
2007,-0.004,-0.015,-0.877;
2008,0.004,-0.019,-0.877;
2009,0.004,-0.011,-0.877;
2010,0.008,-0.015,-0.884;
2011,0.004,-0.019,-0.870;
2012,0.0,-0.011,-0.877;
2013,0.0,-0.011,-0.873;
2014,0.008,-0.011,-0.877;
2015,0.004,-0.004,-0.877;
2016,0.004,-0.015,-0.884;
2017,0.0,-0.011,-0.880;
2018,0.008,-0.019,-0.870;
2019,0.004,-0.023,-0.877;
2020,0.004,-0.015,-0.873;
2021,0.004,-0.015,-0.877;
2022,-0.004,-0.011,-0.870;
2023,0.004,-0.008,-0.877;
2024,0.004,-0.015,-0.877;
2025,0.004,-0.011,-0.873;
2026,0.004,-0.011,-0.877;
2027,0.004,-0.015,-0.873;
2028,0.008,-0.019,-0.880;
2029,-0.004,-0.03,-0.884;
2030,0.004,-0.011,-0.873;
2031,0.004,-0.015,-0.877;
2032,0.004,-0.011,-0.877;
2033,0.0,-0.011,-0.887;
2034,0.0,-0.019,-0.884;
2035,0.004,-0.023,-0.884;
2036,0.0,-0.015,-0.866;
2037,0.004,-0.011,-0.877;
2038,0.004,-0.011,-0.884;
2039,-0.004,-0.019,-0.884;
2040,0.004,-0.015,-0.877;
2041,0.008,-0.019,-0.870;
2042,0.004,-0.019,-0.877;
2043,0.004,-0.011,-0.866;
2044,0.004,-0.019,-0.877;
2045,0.0,-0.019,-0.884;
2046,0.004,-0.015,-0.884;
2047,0.004,-0.008,-0.877;
2048,0.011,-0.015,-0.873;
2049,0.004,-0.015,-0.880;
2050,0.011,-0.019,-0.873;
2051,0.008,-0.019,-0.880;
2052,0.008,-0.011,-0.880;
2053,0.008,-0.015,-0.877;
2054,-0.004,-0.026,-0.870;
2055,0.004,-0.015,-0.884;
2056,0.008,-0.011,-0.880;
2057,0.004,-0.008,-0.887;
2058,0.008,-0.004,-0.880;
2059,0.004,-0.011,-0.870;
2060,0.004,-0.019,-0.884;
2061,0.004,-0.023,-0.887;
2062,0.0,-0.019,-0.870;
2063,0.004,-0.023,-0.877;
2064,-0.004,-0.019,-0.863;
2065,0.0,-0.011,-0.884;
2066,-0.011,-0.015,-0.891;
2067,-0.004,-0.015,-0.877;
2068,-0.008,-0.019,-0.866;
2069,-0.008,-0.019,-0.866;
2070,-0.008,-0.019,-0.877;
2071,-0.008,-0.019,-0.880;
2072,-0.008,-0.019,-0.873;
2073,-0.011,-0.015,-0.880;
2074,-0.011,-0.019,-0.877;
2075,-0.011,-0.026,-0.880;
2076,-0.004,-0.015,-0.880;
2077,-0.004,-0.019,-0.880;
2078,-0.011,-0.023,-0.884;
2079,-0.008,-0.015,-0.884;
2080,-0.008,-0.011,-0.866;
2081,-0.023,-0.011,-0.873;
2082,-0.026,-0.019,-0.873;
2083,-0.011,-0.019,-0.880;
2084,-0.019,-0.019,-0.880;
2085,-0.023,-0.023,-0.877;
2086,-0.03,-0.026,-0.880;
2087,-0.019,-0.026,-0.887;
2088,-0.03,-0.019,-0.880;
2089,-0.026,-0.019,-0.870;
2090,-0.03,-0.011,-0.866;
2091,-0.03,-0.015,-0.859;
2092,-0.03,-0.019,-0.873;
2093,-0.034,-0.026,-0.877;
2094,-0.034,-0.023,-0.880;
2095,-0.038,-0.019,-0.880;
2096,-0.034,-0.015,-0.880;
2097,-0.041,-0.015,-0.880;
2098,-0.03,-0.015,-0.880;
2099,-0.034,-0.026,-0.887;
2100,-0.03,-0.023,-0.873;
2101,-0.045,-0.019,-0.873;
2102,-0.045,-0.023,-0.877;
2103,-0.03,-0.026,-0.877;
2104,-0.045,-0.023,-0.877;
2105,-0.041,-0.011,-0.873;
2106,-0.038,-0.015,-0.873;
2107,-0.041,-0.008,-0.880;
2108,-0.041,-0.023,-0.866;
2109,-0.041,-0.019,-0.873;
2110,-0.038,-0.019,-0.866;
2111,-0.045,-0.023,-0.873;
2112,-0.038,-0.023,-0.873;
2113,-0.045,-0.011,-0.891;
2114,-0.045,-0.026,-0.877;
2115,-0.053,-0.023,-0.870;
2116,-0.041,-0.011,-0.880;
2117,-0.045,-0.019,-0.887;
2118,-0.045,-0.026,-0.870;
2119,-0.053,-0.015,-0.866;
2120,-0.049,-0.011,-0.873;
2121,-0.038,-0.019,-0.873;
2122,-0.045,-0.019,-0.887;
2123,-0.034,-0.015,-0.880;
2124,-0.049,-0.023,-0.877;
2125,-0.041,-0.026,-0.873;
2126,-0.045,-0.026,-0.866;
2127,-0.053,-0.008,-0.873;
2128,-0.045,-0.015,-0.873;
2129,-0.041,-0.011,-0.859;
2130,-0.038,-0.023,-0.870;
2131,-0.038,-0.023,-0.873;
2132,-0.038,-0.023,-0.884;
2133,-0.041,-0.019,-0.877;
2134,-0.034,-0.019,-0.884;
2135,-0.023,-0.019,-0.880;
2136,-0.034,-0.015,-0.880;
2137,-0.03,-0.008,-0.877;
2138,-0.015,-0.011,-0.880;
2139,-0.019,-0.015,-0.880;
2140,-0.019,-0.019,-0.887;
2141,-0.023,-0.019,-0.873;
2142,-0.026,-0.026,-0.884;
2143,-0.019,-0.023,-0.877;
2144,-0.023,-0.019,-0.873;
2145,-0.019,-0.019,-0.873;
2146,-0.019,-0.008,-0.870;
2147,-0.015,-0.019,-0.884;
2148,-0.011,-0.015,-0.873;
2149,-0.015,-0.011,-0.880;
2150,-0.011,-0.023,-0.880;
2151,-0.015,-0.026,-0.884;
2152,-0.008,-0.019,-0.877;
2153,-0.008,-0.023,-0.887;
2154,-0.015,-0.03,-0.877;
2155,-0.008,-0.019,-0.877;
2156,-0.015,-0.015,-0.884;
2157,-0.008,-0.019,-0.877;
2158,-0.011,-0.008,-0.873;
2159,-0.011,-0.011,-0.877;
2160,0.004,-0.019,-0.880;
2161,-0.004,-0.015,-0.887;
2162,0.0,-0.023,-0.866;
2163,-0.011,-0.015,-0.863;
2164,-0.008,-0.019,-0.877;
2165,-0.008,-0.023,-0.880;
2166,0.0,-0.011,-0.877;
2167,0.0,-0.011,-0.873;
2168,-0.004,-0.011,-0.877;
2169,-0.004,-0.011,-0.877;
2170,0.0,-0.019,-0.884;
2171,-0.004,-0.015,-0.880;
2172,-0.004,-0.015,-0.884;
2173,-0.004,-0.015,-0.884;
2174,0.0,-0.015,-0.877;
2175,0.0,-0.015,-0.880;
2176,-0.004,-0.008,-0.870;
2177,0.0,-0.008,-0.877;
2178,-0.004,-0.004,-0.873;
2179,0.0,-0.015,-0.877;
2180,-0.004,-0.015,-0.884;
2181,-0.008,-0.019,-0.873;
2182,-0.004,-0.019,-0.880;
2183,0.0,-0.019,-0.880;
2184,0.0,-0.015,-0.880;
2185,0.0,-0.008,-0.880;
2186,-0.004,-0.015,-0.880;
2187,0.004,-0.019,-0.880;
2188,0.0,-0.015,-0.880;
2189,-0.008,-0.011,-0.884;
2190,-0.004,-0.011,-0.880;
2191,0.0,-0.011,-0.877;
2192,0.0,-0.008,-0.877;
2193,-0.004,-0.011,-0.873;
2194,0.0,-0.019,-0.877;
2195,0.0,-0.015,-0.884;
2196,-0.004,-0.015,-0.877;
2197,-0.004,-0.019,-0.877;
2198,0.0,-0.011,-0.880;
2199,0.0,-0.015,-0.877;
2200,-0.004,-0.011,-0.877;
2201,-0.004,-0.011,-0.880;
2202,-0.004,-0.019,-0.884;
2203,0.0,-0.019,-0.873;
2204,0.0,-0.019,-0.866;
2205,-0.004,-0.015,-0.877;
2206,-0.004,-0.023,-0.887;
2207,-0.004,-0.011,-0.880;
2208,0.0,-0.004,-0.877;
2209,0.004,-0.011,-0.877;
2210,0.0,-0.008,-0.884;
2211,0.004,-0.008,-0.873;
2212,0.004,-0.023,-0.880;
2213,0.0,-0.019,-0.880;
2214,0.004,-0.015,-0.877;
2215,0.0,-0.023,-0.880;
2216,0.0,-0.015,-0.873;
2217,0.004,-0.008,-0.873;
2218,-0.004,-0.011,-0.877;
2219,0.004,-0.004,-0.877;
2220,0.004,-0.011,-0.880;
2221,-0.004,-0.015,-0.880;
2222,0.004,-0.026,-0.887;
2223,0.0,-0.019,-0.870;
2224,0.0,-0.023,-0.873;
2225,-0.004,-0.019,-0.877;
2226,0.004,-0.019,-0.877;
2227,-0.004,-0.011,-0.877;
2228,0.004,-0.008,-0.877;
2229,0.0,-0.015,-0.880;
2230,0.0,-0.015,-0.877;
2231,0.0,-0.019,-0.873;
2232,-0.004,-0.015,-0.880;
2233,0.004,-0.023,-0.884;
2234,0.0,-0.026,-0.877;
2235,0.0,-0.019,-0.873;
2236,0.0,-0.015,-0.873;
2237,-0.004,-0.015,-0.870;
2238,0.0,-0.008,-0.884;
2239,0.004,-0.015,-0.884;
2240,0.0,-0.011,-0.877;
2241,0.004,-0.015,-0.877;
2242,0.0,-0.015,-0.884;
2243,0.0,-0.023,-0.880;
2244,-0.004,-0.015,-0.859;
2245,-0.008,-0.011,-0.870;
2246,-0.004,-0.015,-0.884;
2247,0.004,-0.019,-0.887;
2248,0.004,-0.008,-0.880;
2249,0.004,-0.008,-0.873;
2250,0.0,-0.015,-0.880;
2251,0.0,-0.008,-0.880;
2252,0.004,-0.011,-0.877;
2253,0.004,-0.019,-0.884;
2254,0.0,-0.015,-0.880;
2255,0.004,-0.023,-0.877;
2256,0.0,-0.015,-0.873;
2257,0.004,-0.011,-0.877;
2258,0.008,-0.004,-0.884;
2259,0.0,-0.015,-0.884;
2260,0.0,-0.011,-0.877;
2261,0.0,-0.019,-0.884;
2262,0.008,-0.03,-0.884;
2263,0.0,-0.015,-0.873;
2264,0.0,-0.011,-0.880;
2265,0.004,-0.015,-0.884;
2266,0.011,-0.015,-0.877;
2267,0.004,-0.011,-0.877;
2268,0.008,-0.023,-0.880;
2269,0.004,-0.015,-0.873;
2270,0.004,-0.019,-0.884;
2271,0.004,-0.011,-0.877;
2272,0.004,-0.011,-0.887;
2273,0.0,-0.019,-0.884;
2274,0.008,-0.019,-0.880;
2275,-0.004,-0.019,-0.870;
2276,0.0,-0.015,-0.877;
2277,0.0,-0.015,-0.877;
2278,-0.004,-0.011,-0.880;
2279,0.004,-0.015,-0.877;
2280,0.0,-0.019,-0.877;
2281,-0.008,-0.011,-0.880;
2282,-0.004,-0.019,-0.877;
2283,-0.008,-0.026,-0.887;
2284,-0.008,-0.008,-0.880;
2285,-0.008,-0.011,-0.873;
2286,-0.011,-0.023,-0.863;
2287,-0.011,-0.026,-0.873;
2288,-0.011,-0.015,-0.884;
2289,-0.008,-0.023,-0.877;
2290,0.0,-0.015,-0.887;
2291,-0.015,-0.015,-0.877;
2292,-0.015,-0.011,-0.880;
2293,-0.008,-0.011,-0.887;
2294,-0.011,-0.019,-0.880;
2295,-0.019,-0.019,-0.873;
2296,-0.015,-0.019,-0.880;
2297,-0.019,-0.015,-0.877;
2298,-0.011,-0.011,-0.873;
2299,-0.011,-0.019,-0.880;
2300,-0.019,-0.011,-0.884;
2301,-0.019,-0.023,-0.877;
2302,-0.019,-0.023,-0.877;
2303,-0.026,-0.019,-0.880;
2304,-0.019,-0.019,-0.877;
2305,-0.023,-0.015,-0.870;
2306,-0.034,-0.019,-0.873;
2307,-0.023,-0.015,-0.873;
2308,-0.03,-0.019,-0.880;
2309,-0.026,-0.015,-0.884;
2310,-0.038,-0.03,-0.873;
2311,-0.038,-0.015,-0.873;
2312,-0.03,-0.019,-0.873;
2313,-0.03,-0.019,-0.873;
2314,-0.038,-0.023,-0.880;
2315,-0.038,-0.023,-0.877;
2316,-0.041,-0.023,-0.877;
2317,-0.03,-0.019,-0.884;
2318,-0.034,-0.026,-0.887;
2319,-0.038,-0.015,-0.859;
2320,-0.053,-0.019,-0.877;
2321,-0.026,-0.023,-0.880;
2322,-0.045,-0.019,-0.891;
2323,-0.038,-0.019,-0.873;
2324,-0.045,-0.026,-0.859;
2325,-0.053,-0.023,-0.873;
2326,-0.049,-0.023,-0.873;
2327,-0.041,-0.011,-0.877;
2328,-0.049,-0.023,-0.873;
2329,-0.045,-0.015,-0.859;
2330,-0.045,-0.023,-0.873;
2331,-0.049,-0.015,-0.870;
2332,-0.045,-0.011,-0.866;
2333,-0.045,-0.023,-0.866;
2334,-0.045,-0.019,-0.870;
2335,-0.041,-0.019,-0.880;
2336,-0.041,-0.015,-0.880;
2337,-0.038,-0.015,-0.870;
2338,-0.041,-0.015,-0.884;
2339,-0.041,-0.011,-0.873;
2340,-0.034,-0.023,-0.873;
2341,-0.041,-0.023,-0.884;
2342,-0.038,-0.019,-0.873;
2343,-0.034,-0.019,-0.873;
2344,-0.038,-0.011,-0.877;
2345,-0.03,-0.011,-0.873;
2346,-0.038,-0.015,-0.873;
2347,-0.03,-0.011,-0.877;
2348,-0.034,-0.011,-0.880;
2349,-0.03,-0.023,-0.877;
