,ax,ay,az
1610,0.049,-0.256,-0.870;
1611,0.056,-0.263,-0.891;
1612,0.053,-0.259,-0.866;
1613,0.049,-0.256,-0.884;
1614,0.045,-0.267,-0.880;
1615,0.03,-0.248,-0.873;
1616,0.045,-0.248,-0.884;
1617,0.049,-0.259,-0.877;
1618,0.056,-0.263,-0.884;
1619,0.053,-0.241,-0.873;
1620,0.045,-0.244,-0.873;
1621,0.049,-0.259,-0.870;
1622,0.053,-0.256,-0.894;
1623,0.053,-0.259,-0.880;
1624,0.056,-0.256,-0.870;
1625,0.045,-0.252,-0.877;
1626,0.041,-0.256,-0.877;
1627,0.053,-0.256,-0.894;
1628,0.06,-0.259,-0.877;
1629,0.053,-0.252,-0.873;
1630,0.045,-0.256,-0.870;
1631,0.049,-0.263,-0.880;
1632,0.041,-0.248,-0.880;
1633,0.041,-0.263,-0.880;
1634,0.038,-0.252,-0.873;
1635,0.045,-0.252,-0.880;
1636,0.045,-0.256,-0.877;
1637,0.045,-0.263,-0.884;
1638,0.045,-0.259,-0.859;
1639,0.045,-0.259,-0.870;
1640,0.038,-0.252,-0.884;
1641,0.038,-0.252,-0.891;
1642,0.034,-0.248,-0.873;
1643,0.045,-0.256,-0.880;
1644,0.041,-0.252,-0.887;
1645,0.045,-0.263,-0.887;
1646,0.049,-0.252,-0.852;
1647,0.045,-0.248,-0.894;
1648,0.045,-0.259,-0.873;
1649,0.038,-0.256,-0.877;
1650,0.038,-0.256,-0.891;
1651,0.034,-0.248,-0.870;
1652,0.041,-0.244,-0.866;
1653,0.041,-0.256,-0.877;
1654,0.045,-0.256,-0.884;
1655,0.053,-0.244,-0.887;
1656,0.049,-0.248,-0.884;
1657,0.056,-0.256,-0.877;
1658,0.045,-0.252,-0.870;
1659,0.041,-0.263,-0.873;
1660,0.049,-0.248,-0.891;
1661,0.041,-0.256,-0.887;
1662,0.041,-0.252,-0.873;
1663,0.041,-0.256,-0.877;
1664,0.053,-0.256,-0.877;
1665,0.049,-0.259,-0.880;
1666,0.049,-0.259,-0.884;
1667,0.045,-0.252,-0.880;
1668,0.045,-0.267,-0.866;
1669,0.06,-0.252,-0.880;
1670,0.041,-0.248,-0.880;
1671,0.053,-0.252,-0.880;
1672,0.053,-0.252,-0.884;
1673,0.049,-0.263,-0.877;
1674,0.049,-0.252,-0.880;
1675,0.045,-0.244,-0.870;
1676,0.068,-0.252,-0.870;
1677,0.056,-0.256,-0.880;
1678,0.053,-0.256,-0.880;
1679,0.045,-0.256,-0.873;
1680,0.056,-0.248,-0.880;
1681,0.049,-0.252,-0.887;
1682,0.056,-0.248,-0.870;
1683,0.068,-0.248,-0.873;
1684,0.072,-0.256,-0.880;
1685,0.056,-0.256,-0.884;
1686,0.053,-0.259,-0.894;
1687,0.072,-0.259,-0.887;
1688,0.056,-0.263,-0.877;
1689,0.045,-0.256,-0.863;
1690,0.049,-0.259,-0.877;
1691,0.06,-0.252,-0.884;
1692,0.075,-0.256,-0.880;
1693,0.056,-0.256,-0.884;
1694,0.056,-0.259,-0.873;
1695,0.064,-0.259,-0.877;
1696,0.064,-0.259,-0.877;
1697,0.064,-0.252,-0.891;
1698,0.068,-0.244,-0.870;
1699,0.064,-0.256,-0.877;
1700,0.06,-0.256,-0.880;
1701,0.06,-0.248,-0.887;
1702,0.064,-0.256,-0.884;
1703,0.075,-0.259,-0.884;
1704,0.068,-0.256,-0.863;
1705,0.072,-0.267,-0.870;
1706,0.072,-0.263,-0.870;
1707,0.072,-0.259,-0.880;
1708,0.068,-0.252,-0.887;
1709,0.079,-0.259,-0.873;
1710,0.075,-0.252,-0.873;
1711,0.09,-0.256,-0.877;
1712,0.083,-0.248,-0.880;
1713,0.079,-0.248,-0.873;
1714,0.083,-0.252,-0.891;
1715,0.075,-0.244,-0.887;
1716,0.06,-0.252,-0.884;
1717,0.045,-0.259,-0.880;
1718,0.053,-0.267,-0.877;
1719,0.056,-0.267,-0.877;
1720,0.053,-0.244,-0.898;
1721,0.079,-0.256,-0.870;
1722,0.075,-0.248,-0.880;
1723,0.079,-0.259,-0.884;
1724,0.087,-0.248,-0.884;
1725,0.079,-0.248,-0.873;
1726,0.072,-0.244,-0.870;
1727,0.049,-0.248,-0.852;
1728,0.041,-0.259,-0.873;
1729,0.038,-0.252,-0.884;
1730,0.049,-0.244,-0.891;
1731,0.049,-0.252,-0.877;
1732,0.053,-0.252,-0.877;
1733,0.045,-0.248,-0.884;
1734,0.064,-0.241,-0.880;
1735,0.068,-0.252,-0.880;
1736,0.06,-0.237,-0.887;
1737,0.064,-0.252,-0.884;
1738,0.068,-0.244,-0.880;
1739,0.053,-0.237,-0.891;
1740,0.056,-0.237,-0.884;
1741,0.06,-0.244,-0.887;
1742,0.06,-0.248,-0.877;
1743,0.06,-0.244,-0.880;
1744,0.064,-0.244,-0.880;
1745,0.068,-0.241,-0.877;
1746,0.06,-0.244,-0.873;
1747,0.053,-0.241,-0.880;
1748,0.056,-0.244,-0.873;
1749,0.064,-0.237,-0.887;
1750,0.06,-0.237,-0.880;
1751,0.064,-0.241,-0.891;
1752,0.06,-0.241,-0.884;
1753,0.075,-0.244,-0.870;
1754,0.079,-0.237,-0.866;
1755,0.079,-0.226,-0.884;
1756,0.079,-0.241,-0.884;
1757,0.072,-0.241,-0.884;
1758,0.072,-0.237,-0.884;
1759,0.064,-0.241,-0.873;
1760,0.06,-0.248,-0.880;
1761,0.053,-0.233,-0.887;
1762,0.041,-0.241,-0.887;
1763,0.053,-0.237,-0.887;
1764,0.068,-0.244,-0.873;
1765,0.072,-0.241,-0.863;
1766,0.06,-0.237,-0.877;
1767,0.068,-0.237,-0.880;
1768,0.064,-0.244,-0.891;
1769,0.064,-0.229,-0.887;
1770,0.075,-0.237,-0.887;
1771,0.072,-0.241,-0.873;
1772,0.068,-0.252,-0.877;
1773,0.072,-0.233,-0.884;
1774,0.068,-0.229,-0.880;
1775,0.072,-0.248,-0.880;
1776,0.068,-0.241,-0.887;
1777,0.075,-0.237,-0.891;
1778,0.068,-0.244,-0.887;
1779,0.087,-0.244,-0.880;
1780,0.075,-0.237,-0.877;
1781,0.064,-0.241,-0.877;
1782,0.072,-0.233,-0.884;
1783,0.064,-0.233,-0.891;
1784,0.068,-0.244,-0.887;
1785,0.064,-0.244,-0.877;
1786,0.068,-0.241,-0.887;
1787,0.06,-0.244,-0.870;
1788,0.068,-0.244,-0.884;
1789,0.075,-0.241,-0.894;
1790,0.072,-0.241,-0.877;
1791,0.072,-0.244,-0.870;
1792,0.075,-0.248,-0.877;
1793,0.064,-0.233,-0.884;
1794,0.056,-0.241,-0.887;
1795,0.068,-0.244,-0.873;
1796,0.068,-0.252,-0.873;
1797,0.072,-0.248,-0.880;
1798,0.079,-0.241,-0.877;
1799,0.075,-0.244,-0.891;
1800,0.079,-0.248,-0.877;
1801,0.072,-0.244,-0.880;
1802,0.045,-0.248,-0.870;
1803,0.068,-0.244,-0.884;
1804,0.068,-0.252,-0.870;
1805,0.053,-0.237,-0.856;
1806,0.064,-0.244,-0.877;
1807,0.068,-0.244,-0.891;
1808,0.079,-0.244,-0.884;
1809,0.068,-0.244,-0.866;
1810,0.075,-0.237,-0.884;
1811,0.072,-0.244,-0.884;
1812,0.068,-0.248,-0.873;
1813,0.049,-0.263,-0.870;
1814,0.041,-0.256,-0.880;
1815,0.06,-0.241,-0.894;
1816,0.075,-0.248,-0.884;
1817,0.079,-0.256,-0.852;
1818,0.083,-0.259,-0.863;
1819,0.075,-0.241,-0.884;
1820,0.075,-0.244,-0.884;
1821,0.09,-0.248,-0.866;
1822,0.075,-0.256,-0.880;
1823,0.06,-0.256,-0.877;
1824,0.075,-0.252,-0.877;
1825,0.049,-0.259,-0.880;
1826,0.049,-0.267,-0.866;
1827,0.06,-0.256,-0.884;
1828,0.068,-0.256,-0.894;
1829,0.094,-0.256,-0.880;
1830,0.098,-0.271,-0.852;
1831,0.105,-0.274,-0.859;
1832,0.083,-0.259,-0.877;
1833,0.072,-0.256,-0.880;
1834,0.068,-0.259,-0.880;
1835,0.083,-0.267,-0.863;
1836,0.075,-0.274,-0.870;
1837,0.068,-0.259,-0.887;
1838,0.049,-0.271,-0.870;
1839,0.072,-0.263,-0.884;
1840,0.075,-0.259,-0.877;
1841,0.079,-0.274,-0.866;
1842,0.083,-0.278,-0.859;
1843,0.072,-0.274,-0.863;
1844,0.068,-0.259,-0.866;
1845,0.056,-0.267,-0.877;
1846,0.06,-0.267,-0.887;
1847,0.068,-0.271,-0.891;
1848,0.072,-0.267,-0.870;
1849,0.064,-0.263,-0.880;
1850,0.06,-0.267,-0.873;
1851,0.068,-0.267,-0.873;
1852,0.072,-0.271,-0.873;
1853,0.064,-0.256,-0.887;
1854,0.056,-0.259,-0.877;
1855,0.06,-0.252,-0.880;
1856,0.053,-0.252,-0.880;
1857,0.064,-0.256,-0.884;
1858,0.053,-0.252,-0.887;
1859,0.064,-0.267,-0.884;
1860,0.053,-0.263,-0.828;
1861,0.049,-0.274,-0.863;
1862,0.06,-0.256,-0.898;
1863,0.053,-0.229,-0.919;
1864,0.038,-0.226,-0.887;
1865,0.045,-0.241,-0.894;
1866,0.056,-0.248,-0.901;
1867,0.041,-0.229,-0.887;
1868,0.038,-0.237,-0.884;
1869,0.041,-0.222,-0.884;
1870,0.045,-0.233,-0.887;
1871,0.038,-0.233,-0.880;
1872,0.041,-0.233,-0.887;
1873,0.041,-0.226,-0.887;
1874,0.041,-0.233,-0.891;
1875,0.03,-0.233,-0.884;
1876,0.03,-0.233,-0.863;
1877,0.041,-0.241,-0.887;
1878,0.038,-0.229,-0.870;
1879,0.045,-0.229,-0.887;
1880,0.049,-0.237,-0.894;
1881,0.023,-0.226,-0.884;
1882,0.015,-0.218,-0.877;
1883,0.026,-0.222,-0.887;
1884,0.023,-0.214,-0.894;
1885,0.03,-0.214,-0.894;
1886,0.026,-0.211,-0.884;
1887,0.03,-0.226,-0.884;
1888,0.041,-0.222,-0.891;
1889,0.038,-0.226,-0.891;
1890,0.03,-0.218,-0.884;
1891,0.026,-0.218,-0.884;
1892,0.026,-0.222,-0.894;
1893,0.03,-0.222,-0.884;
1894,0.03,-0.222,-0.887;
1895,0.03,-0.226,-0.908;
1896,0.019,-0.229,-0.891;
1897,0.023,-0.237,-0.880;
1898,0.026,-0.241,-0.873;
1899,0.019,-0.233,-0.859;
1900,0.019,-0.233,-0.880;
1901,0.023,-0.237,-0.877;
1902,0.026,-0.237,-0.873;
1903,0.03,-0.244,-0.870;
1904,0.03,-0.241,-0.877;
1905,0.03,-0.229,-0.877;
1906,0.026,-0.241,-0.880;
1907,0.026,-0.241,-0.877;
1908,0.023,-0.252,-0.887;
1909,0.038,-0.241,-0.884;
1910,0.026,-0.244,-0.884;
1911,0.03,-0.248,-0.873;
1912,0.026,-0.233,-0.873;
1913,0.023,-0.237,-0.887;
1914,0.034,-0.248,-0.873;
1915,0.038,-0.244,-0.891;
1916,0.023,-0.241,-0.887;
1917,0.011,-0.237,-0.877;
1918,0.011,-0.233,-0.880;
1919,0.023,-0.229,-0.894;
1920,0.03,-0.241,-0.877;
1921,0.023,-0.237,-0.873;
1922,0.03,-0.241,-0.887;
1923,0.023,-0.237,-0.884;
1924,0.023,-0.244,-0.884;
1925,0.015,-0.233,-0.884;
1926,0.03,-0.244,-0.880;
1927,0.019,-0.237,-0.891;
1928,0.019,-0.237,-0.884;
1929,0.03,-0.237,-0.884;
1930,0.026,-0.241,-0.891;
1931,0.015,-0.237,-0.887;
1932,0.023,-0.241,-0.877;
1933,0.023,-0.241,-0.891;
1934,0.026,-0.244,-0.877;
1935,0.023,-0.241,-0.866;
1936,0.019,-0.237,-0.877;
1937,0.026,-0.241,-0.880;
1938,0.034,-0.237,-0.894;
1939,0.023,-0.244,-0.877;
1940,0.026,-0.252,-0.880;
1941,0.026,-0.233,-0.873;
1942,0.034,-0.244,-0.884;
1943,0.026,-0.233,-0.884;
1944,0.038,-0.237,-0.891;
1945,0.026,-0.244,-0.877;
1946,0.038,-0.256,-0.873;
1947,0.038,-0.256,-0.880;
1948,0.03,-0.248,-0.880;
1949,0.049,-0.244,-0.894;
1950,0.038,-0.248,-0.898;
1951,0.023,-0.252,-0.866;
1952,0.03,-0.252,-0.866;
1953,0.026,-0.241,-0.887;
1954,0.045,-0.241,-0.887;
1955,0.034,-0.244,-0.877;
1956,0.038,-0.252,-0.884;
1957,0.038,-0.248,-0.873;
1958,0.034,-0.252,-0.873;
1959,0.034,-0.248,-0.870;
1960,0.034,-0.256,-0.891;
1961,0.034,-0.252,-0.884;
1962,0.034,-0.252,-0.887;
1963,0.041,-0.252,-0.870;
1964,0.041,-0.252,-0.877;
1965,0.045,-0.256,-0.880;
1966,0.045,-0.252,-0.891;
1967,0.038,-0.248,-0.866;
1968,0.038,-0.244,-0.877;
1969,0.038,-0.241,-0.880;
1970,0.041,-0.248,-0.884;
1971,0.041,-0.244,-0.891;
1972,0.049,-0.252,-0.891;
1973,0.06,-0.259,-0.870;
1974,0.049,-0.244,-0.880;
1975,0.045,-0.244,-0.877;
1976,0.041,-0.252,-0.884;
1977,0.041,-0.248,-0.873;
1978,0.049,-0.252,-0.891;
1979,0.045,-0.241,-0.880;
1980,0.045,-0.259,-0.877;
1981,0.053,-0.256,-0.887;
1982,0.049,-0.252,-0.887;
1983,0.049,-0.252,-0.856;
1984,0.053,-0.259,-0.880;
1985,0.049,-0.248,-0.891;
1986,0.049,-0.256,-0.880;
1987,0.038,-0.256,-0.870;
1988,0.041,-0.259,-0.880;
1989,0.045,-0.263,-0.877;
1990,0.06,-0.252,-0.894;
1991,0.045,-0.248,-0.866;
1992,0.056,-0.256,-0.884;
1993,0.053,-0.248,-0.894;
1994,0.053,-0.252,-0.884;
1995,0.053,-0.263,-0.884;
1996,0.056,-0.252,-0.891;
1997,0.06,-0.252,-0.884;
1998,0.049,-0.252,-0.894;
1999,0.056,-0.252,-0.880;
2000,0.064,-0.267,-0.870;
2001,0.064,-0.248,-0.887;
2002,0.06,-0.248,-0.877;
2003,0.068,-0.259,-0.870;
2004,0.068,-0.256,-0.877;
2005,0.064,-0.248,-0.880;
2006,0.064,-0.259,-0.873;
2007,0.064,-0.256,-0.884;
2008,0.06,-0.263,-0.877;
2009,0.068,-0.248,-0.894;
2010,0.064,-0.256,-0.873;
2011,0.06,-0.256,-0.877;
2012,0.072,-0.259,-0.880;
2013,0.068,-0.259,-0.884;
2014,0.068,-0.252,-0.891;
2015,0.06,-0.259,-0.884;
2016,0.064,-0.267,-0.877;
2017,0.068,-0.256,-0.873;
2018,0.068,-0.259,-0.884;
2019,0.068,-0.259,-0.877;
2020,0.068,-0.259,-0.873;
2021,0.068,-0.263,-0.884;
2022,0.064,-0.259,-0.877;
2023,0.075,-0.263,-0.884;
2024,0.068,-0.263,-0.880;
2025,0.068,-0.259,-0.859;
2026,0.049,-0.248,-0.880;
2027,0.064,-0.263,-0.887;
2028,0.064,-0.263,-0.880;
2029,0.068,-0.259,-0.877;
2030,0.064,-0.263,-0.880;
2031,0.083,-0.263,-0.884;
2032,0.072,-0.267,-0.877;
2033,0.064,-0.252,-0.894;
2034,0.079,-0.259,-0.887;
2035,0.075,-0.267,-0.884;
2036,0.072,-0.271,-0.880;
2037,0.056,-0.263,-0.870;
2038,0.083,-0.271,-0.873;
2039,0.075,-0.267,-0.873;
2040,0.068,-0.271,-0.870;
2041,0.075,-0.271,-0.877;
2042,0.068,-0.256,-0.870;
2043,0.06,-0.259,-0.880;
2044,0.064,-0.263,-0.877;
2045,0.075,-0.263,-0.877;
2046,0.083,-0.267,-0.870;
2047,0.079,-0.259,-0.884;
2048,0.079,-0.267,-0.877;
2049,0.068,-0.252,-0.884;
2050,0.079,-0.259,-0.870;
2051,0.075,-0.271,-0.880;
2052,0.083,-0.271,-0.873;
2053,0.079,-0.274,-0.866;
2054,0.072,-0.271,-0.877;
2055,0.064,-0.271,-0.873;
2056,0.083,-0.274,-0.870;
2057,0.072,-0.259,-0.884;
2058,0.079,-0.271,-0.866;
2059,0.075,-0.252,-0.880;
2060,0.064,-0.263,-0.891;
2061,0.068,-0.278,-0.870;
2062,0.079,-0.274,-0.880;
2063,0.068,-0.271,-0.863;
2064,0.06,-0.256,-0.863;
2065,0.068,-0.278,-0.873;
2066,0.072,-0.263,-0.894;
2067,0.079,-0.263,-0.880;
2068,0.072,-0.263,-0.877;
2069,0.068,-0.267,-0.859;
2070,0.064,-0.267,-0.870;
2071,0.072,-0.267,-0.877;
2072,0.083,-0.248,-0.884;
2073,0.087,-0.263,-0.884;
2074,0.083,-0.263,-0.870;
2075,0.068,-0.259,-0.873;
2076,0.075,-0.271,-0.880;
2077,0.079,-0.259,-0.880;
2078,0.079,-0.263,-0.873;
2079,0.075,-0.263,-0.870;
2080,0.075,-0.259,-0.870;
2081,0.072,-0.271,-0.880;
2082,0.072,-0.267,-0.877;
2083,0.087,-0.271,-0.866;
2084,0.072,-0.263,-0.880;
2085,0.075,-0.259,-0.877;
2086,0.079,-0.267,-0.880;
2087,0.075,-0.263,-0.877;
2088,0.079,-0.267,-0.866;
2089,0.087,-0.263,-0.870;
2090,0.083,-0.271,-0.887;
2091,0.079,-0.256,-0.877;
2092,0.068,-0.263,-0.877;
2093,0.064,-0.274,-0.870;
2094,0.072,-0.259,-0.873;
2095,0.072,-0.256,-0.873;
2096,0.072,-0.259,-0.880;
2097,0.075,-0.267,-0.877;
2098,0.079,-0.259,-0.873;
2099,0.064,-0.271,-0.884;
2100,0.064,-0.278,-0.856;
2101,0.083,-0.267,-0.884;
2102,0.072,-0.259,-0.866;
2103,0.068,-0.267,-0.863;
2104,0.064,-0.271,-0.873;
2105,0.075,-0.263,-0.891;
2106,0.079,-0.252,-0.887;
2107,0.079,-0.259,-0.873;
2108,0.072,-0.263,-0.870;
2109,0.072,-0.271,-0.873;
2110,0.075,-0.263,-0.870;
2111,0.079,-0.271,-0.880;
2112,0.075,-0.267,-0.873;
2113,0.079,-0.267,-0.880;
2114,0.064,-0.263,-0.873;
2115,0.087,-0.256,-0.877;
2116,0.083,-0.259,-0.880;
2117,0.083,-0.259,-0.880;
2118,0.094,-0.263,-0.877;
2119,0.068,-0.259,-0.880;
2120,0.068,-0.252,-0.866;
2121,0.072,-0.248,-0.887;
2122,0.068,-0.263,-0.877;
2123,0.079,-0.263,-0.880;
2124,0.075,-0.259,-0.880;
2125,0.079,-0.267,-0.884;
2126,0.075,-0.259,-0.880;
2127,0.079,-0.259,-0.866;
2128,0.075,-0.256,-0.866;
2129,0.068,-0.252,-0.891;
2130,0.072,-0.267,-0.880;
2131,0.075,-0.263,-0.880;
2132,0.072,-0.267,-0.873;
2133,0.072,-0.259,-0.880;
2134,0.087,-0.248,-0.891;
2135,0.072,-0.252,-0.891;
2136,0.068,-0.256,-0.877;
2137,0.06,-0.252,-0.845;
2138,0.064,-0.256,-0.880;
2139,0.056,-0.252,-0.880;
2140,0.064,-0.252,-0.880;
2141,0.072,-0.256,-0.880;
2142,0.072,-0.256,-0.873;
2143,0.053,-0.248,-0.877;
2144,0.06,-0.256,-0.877;
2145,0.068,-0.248,-0.880;
2146,0.075,-0.248,-0.884;
2147,0.064,-0.248,-0.887;
2148,0.06,-0.244,-0.863;
2149,0.064,-0.256,-0.873;
2150,0.056,-0.248,-0.884;
2151,0.056,-0.237,-0.898;
2152,0.06,-0.237,-0.887;
2153,0.056,-0.244,-0.870;
2154,0.056,-0.244,-0.887;
2155,0.056,-0.248,-0.873;
2156,0.056,-0.237,-0.884;
2157,0.06,-0.244,-0.880;
2158,0.053,-0.244,-0.891;
2159,0.06,-0.244,-0.873;
2160,0.053,-0.241,-0.887;
2161,0.053,-0.241,-0.873;
2162,0.049,-0.248,-0.884;
2163,0.056,-0.241,-0.880;
2164,0.049,-0.226,-0.894;
2165,0.053,-0.237,-0.880;
2166,0.053,-0.237,-0.887;
2167,0.053,-0.237,-0.880;
2168,0.053,-0.248,-0.891;
2169,0.045,-0.241,-0.884;
2170,0.041,-0.237,-0.884;
2171,0.041,-0.237,-0.877;
2172,0.053,-0.241,-0.884;
2173,0.053,-0.241,-0.887;
2174,0.056,-0.244,-0.870;
2175,0.053,-0.233,-0.873;
2176,0.049,-0.233,-0.894;
2177,0.041,-0.233,-0.884;
2178,0.049,-0.244,-0.887;
2179,0.041,-0.237,-0.891;
2180,0.034,-0.229,-0.884;
2181,0.03,-0.226,-0.870;
2182,0.038,-0.229,-0.877;
2183,0.041,-0.233,-0.901;
2184,0.049,-0.226,-0.901;
2185,0.049,-0.233,-0.877;
2186,0.038,-0.237,-0.877;
2187,0.041,-0.229,-0.880;
2188,0.041,-0.237,-0.884;
2189,0.038,-0.229,-0.884;
2190,0.045,-0.229,-0.884;
2191,0.034,-0.229,-0.887;
2192,0.041,-0.226,-0.887;
2193,0.045,-0.229,-0.894;
2194,0.045,-0.237,-0.880;
2195,0.049,-0.233,-0.884;
2196,0.045,-0.241,-0.877;
2197,0.038,-0.233,-0.887;
2198,0.038,-0.229,-0.898;
2199,0.034,-0.241,-0.880;
2200,0.049,-0.233,-0.884;
2201,0.034,-0.233,-0.891;
2202,0.041,-0.226,-0.884;
2203,0.045,-0.233,-0.877;
2204,0.045,-0.241,-0.873;
2205,0.041,-0.229,-0.877;
2206,0.034,-0.233,-0.880;
2207,0.034,-0.233,-0.887;
2208,0.049,-0.237,-0.891;
2209,0.038,-0.233,-0.887;
2210,0.045,-0.233,-0.884;
2211,0.038,-0.237,-0.863;
2212,0.038,-0.241,-0.884;
2213,0.045,-0.241,-0.887;
2214,0.045,-0.244,-0.870;
2215,0.045,-0.237,-0.898;
2216,0.038,-0.237,-0.884;
2217,0.034,-0.233,-0.866;
2218,0.034,-0.233,-0.873;
2219,0.038,-0.233,-0.891;
2220,0.049,-0.229,-0.880;
2221,0.041,-0.237,-0.877;
2222,0.045,-0.237,-0.884;
2223,0.06,-0.241,-0.887;
2224,0.038,-0.237,-0.877;
2225,0.041,-0.233,-0.884;
2226,0.041,-0.233,-0.894;
2227,0.041,-0.226,-0.887;
2228,0.041,-0.237,-0.887;
2229,0.045,-0.222,-0.891;
2230,0.041,-0.229,-0.880;
2231,0.049,-0.241,-0.884;
2232,0.045,-0.237,-0.884;
2233,0.038,-0.237,-0.887;
2234,0.041,-0.229,-0.894;
2235,0.041,-0.229,-0.887;
2236,0.045,-0.233,-0.884;
2237,0.045,-0.237,-0.880;
2238,0.053,-0.229,-0.894;
2239,0.053,-0.233,-0.887;
2240,0.053,-0.237,-0.887;
2241,0.049,-0.237,-0.877;
2242,0.049,-0.233,-0.884;
2243,0.045,-0.233,-0.887;
2244,0.049,-0.237,-0.891;
2245,0.045,-0.237,-0.887;
2246,0.056,-0.233,-0.877;
2247,0.045,-0.229,-0.887;
2248,0.053,-0.233,-0.870;
2249,0.056,-0.233,-0.891;
2250,0.053,-0.233,-0.884;
2251,0.056,-0.229,-0.887;
2252,0.06,-0.244,-0.891;
2253,0.053,-0.229,-0.877;
2254,0.049,-0.229,-0.870;
2255,0.053,-0.229,-0.880;
2256,0.053,-0.237,-0.880;
2257,0.064,-0.237,-0.884;
2258,0.056,-0.229,-0.880;
2259,0.06,-0.222,-0.880;
2260,0.064,-0.233,-0.880;
2261,0.056,-0.233,-0.880;
2262,0.056,-0.237,-0.884;
2263,0.06,-0.237,-0.873;
2264,0.064,-0.233,-0.877;
2265,0.06,-0.241,-0.880;
2266,0.06,-0.233,-0.887;
2267,0.068,-0.237,-0.891;
2268,0.072,-0.233,-0.884;
2269,0.064,-0.229,-0.877;
2270,0.064,-0.241,-0.880;
2271,0.06,-0.229,-0.877;
2272,0.072,-0.241,-0.880;
2273,0.06,-0.237,-0.880;
2274,0.064,-0.241,-0.880;
2275,0.064,-0.237,-0.884;
2276,0.068,-0.237,-0.880;
2277,0.079,-0.233,-0.887;
2278,0.064,-0.237,-0.884;
2279,0.075,-0.244,-0.880;
2280,0.072,-0.237,-0.873;
2281,0.068,-0.226,-0.884;
2282,0.072,-0.241,-0.891;
2283,0.075,-0.248,-0.891;
2284,0.075,-0.252,-0.887;
2285,0.079,-0.248,-0.877;
2286,0.072,-0.237,-0.873;
2287,0.079,-0.248,-0.877;
2288,0.079,-0.241,-0.894;
2289,0.075,-0.241,-0.873;
2290,0.079,-0.237,-0.887;
2291,0.072,-0.248,-0.884;
2292,0.068,-0.244,-0.887;
2293,0.083,-0.256,-0.877;
2294,0.079,-0.237,-0.856;
2295,0.06,-0.237,-0.877;
2296,0.083,-0.237,-0.898;
2297,0.083,-0.248,-0.880;
2298,0.079,-0.237,-0.873;
2299,0.079,-0.244,-0.870;
2300,0.079,-0.248,-0.877;
2301,0.079,-0.241,-0.877;
2302,0.079,-0.237,-0.877;
2303,0.087,-0.244,-0.891;
2304,0.087,-0.244,-0.880;
2305,0.09,-0.241,-0.880;
2306,0.075,-0.256,-0.866;
2307,0.087,-0.244,-0.884;
2308,0.087,-0.241,-0.887;
2309,0.075,-0.241,-0.887;
2310,0.09,-0.256,-0.870;
2311,0.079,-0.256,-0.877;
2312,0.079,-0.244,-0.880;
2313,0.09,-0.256,-0.887;
2314,0.079,-0.241,-0.887;
2315,0.079,-0.252,-0.877;
2316,0.083,-0.252,-0.870;
2317,0.079,-0.248,-0.880;
2318,0.087,-0.256,-0.877;
2319,0.087,-0.248,-0.873;
2320,0.083,-0.248,-0.884;
2321,0.079,-0.256,-0.866;
2322,0.09,-0.263,-0.873;
2323,0.083,-0.256,-0.880;
2324,0.083,-0.252,-0.880;
2325,0.083,-0.263,-0.873;
2326,0.087,-0.252,-0.880;
2327,0.079,-0.256,-0.880;
2328,0.087,-0.252,-0.877;
2329,0.083,-0.256,-0.887;
2330,0.083,-0.263,-0.866;
2331,0.087,-0.256,-0.877;
2332,0.079,-0.259,-0.894;
2333,0.079,-0.263,-0.877;
2334,0.09,-0.263,-0.873;
2335,0.083,-0.252,-0.863;
2336,0.079,-0.259,-0.852;
2337,0.079,-0.259,-0.880;
2338,0.079,-0.263,-0.870;
2339,0.094,-0.263,-0.880;
2340,0.09,-0.256,-0.859;
2341,0.083,-0.256,-0.873;
2342,0.087,-0.259,-0.873;
2343,0.083,-0.263,-0.877;
2344,0.094,-0.263,-0.884;
2345,0.083,-0.271,-0.884;
2346,0.09,-0.263,-0.877;
2347,0.072,-0.252,-0.859;
2348,0.079,-0.267,-0.866;
2349,0.087,-0.256,-0.880;
2350,0.087,-0.259,-0.887;
2351,0.079,-0.256,-0.877;
2352,0.075,-0.259,-0.877;
2353,0.083,-0.256,-0.870;
2354,0.083,-0.256,-0.884;
2355,0.083,-0.271,-0.866;
2356,0.094,-0.259,-0.887;
2357,0.09,-0.259,-0.873;
2358,0.087,-0.259,-0.887;
2359,0.094,-0.259,-0.877;
2360,0.079,-0.252,-0.880;
2361,0.094,-0.271,-0.866;
2362,0.087,-0.252,-0.863;
2363,0.087,-0.267,-0.866;
2364,0.083,-0.259,-0.880;
2365,0.083,-0.259,-0.880;
2366,0.083,-0.259,-0.873;
2367,0.087,-0.256,-0.884;
2368,0.087,-0.259,-0.870;
2369,0.09,-0.259,-0.873;
2370,0.087,-0.267,-0.884;
2371,0.098,-0.274,-0.873;
2372,0.098,-0.259,-0.887;
2373,0.083,-0.271,-0.887;
2374,0.079,-0.274,-0.863;
2375,0.075,-0.263,-0.873;
2376,0.083,-0.256,-0.863;
2377,0.068,-0.252,-0.856;
2378,0.083,-0.263,-0.880;
2379,0.098,-0.259,-0.891;
2380,0.083,-0.263,-0.873;
2381,0.087,-0.259,-0.880;
2382,0.083,-0.263,-0.870;
2383,0.083,-0.267,-0.877;
2384,0.087,-0.267,-0.877;
2385,0.075,-0.267,-0.873;
2386,0.083,-0.259,-0.887;
