,ax,ay,az
1704,0.162,0.143,-0.863;
1705,0.166,0.143,-0.859;
1706,0.162,0.139,-0.859;
1707,0.166,0.139,-0.859;
1708,0.151,0.135,-0.845;
1709,0.154,0.139,-0.845;
1710,0.162,0.132,-0.852;
1711,0.166,0.139,-0.849;
1712,0.166,0.132,-0.852;
1713,0.166,0.139,-0.856;
1714,0.169,0.132,-0.849;
1715,0.169,0.132,-0.849;
1716,0.173,0.135,-0.856;
1717,0.173,0.128,-0.849;
1718,0.177,0.135,-0.866;
1719,0.173,0.132,-0.856;
1720,0.173,0.132,-0.842;
1721,0.177,0.128,-0.849;
1722,0.181,0.132,-0.849;
1723,0.184,0.128,-0.849;
1724,0.188,0.132,-0.866;
1725,0.188,0.132,-0.849;
1726,0.192,0.135,-0.856;
1727,0.196,0.12,-0.863;
1728,0.199,0.139,-0.859;
1729,0.184,0.128,-0.852;
1730,0.188,0.132,-0.845;
1731,0.196,0.12,-0.849;
1732,0.188,0.139,-0.842;
1733,0.196,0.124,-0.849;
1734,0.196,0.124,-0.863;
1735,0.203,0.132,-0.849;
1736,0.203,0.12,-0.856;
1737,0.188,0.12,-0.852;
1738,0.203,0.117,-0.863;
1739,0.196,0.135,-0.859;
1740,0.207,0.135,-0.856;
1741,0.207,0.128,-0.852;
1742,0.207,0.124,-0.849;
1743,0.203,0.128,-0.845;
1744,0.203,0.124,-0.845;
1745,0.207,0.117,-0.859;
1746,0.207,0.124,-0.849;
1747,0.203,0.124,-0.856;
1748,0.211,0.124,-0.849;
1749,0.211,0.128,-0.845;
1750,0.215,0.128,-0.845;
1751,0.218,0.124,-0.849;
1752,0.211,0.12,-0.852;
1753,0.211,0.128,-0.856;
1754,0.226,0.128,-0.849;
1755,0.215,0.128,-0.849;
1756,0.222,0.124,-0.838;
1757,0.222,0.12,-0.849;
1758,0.218,0.12,-0.856;
1759,0.226,0.12,-0.849;
1760,0.23,0.12,-0.845;
1761,0.23,0.124,-0.849;
1762,0.226,0.12,-0.849;
1763,0.23,0.117,-0.842;
1764,0.23,0.117,-0.849;
1765,0.226,0.12,-0.842;
1766,0.23,0.117,-0.852;
1767,0.233,0.12,-0.849;
1768,0.23,0.124,-0.849;
1769,0.218,0.124,-0.831;
1770,0.226,0.109,-0.845;
1771,0.23,0.12,-0.849;
1772,0.226,0.113,-0.849;
1773,0.233,0.113,-0.852;
1774,0.222,0.12,-0.845;
1775,0.237,0.109,-0.856;
1776,0.23,0.12,-0.849;
1777,0.226,0.12,-0.849;
1778,0.23,0.117,-0.842;
1779,0.226,0.117,-0.842;
1780,0.23,0.113,-0.845;
1781,0.218,0.117,-0.845;
1782,0.233,0.113,-0.845;
1783,0.233,0.113,-0.842;
1784,0.222,0.105,-0.849;
1785,0.23,0.12,-0.842;
1786,0.23,0.117,-0.849;
1787,0.23,0.124,-0.842;
1788,0.233,0.117,-0.849;
1789,0.23,0.117,-0.838;
1790,0.23,0.113,-0.838;
1791,0.233,0.12,-0.838;
1792,0.23,0.12,-0.852;
1793,0.23,0.117,-0.838;
1794,0.233,0.12,-0.842;
1795,0.226,0.117,-0.842;
1796,0.23,0.117,-0.849;
1797,0.233,0.124,-0.852;
1798,0.233,0.12,-0.849;
1799,0.233,0.117,-0.845;
1800,0.23,0.117,-0.842;
1801,0.23,0.109,-0.852;
1802,0.233,0.117,-0.852;
1803,0.23,0.113,-0.821;
1804,0.23,0.113,-0.849;
1805,0.222,0.117,-0.835;
1806,0.233,0.117,-0.845;
1807,0.241,0.113,-0.852;
1808,0.233,0.12,-0.842;
1809,0.23,0.117,-0.835;
1810,0.233,0.117,-0.842;
1811,0.237,0.117,-0.838;
1812,0.233,0.117,-0.842;
1813,0.233,0.113,-0.849;
1814,0.233,0.113,-0.845;
1815,0.233,0.12,-0.849;
1816,0.237,0.109,-0.849;
1817,0.233,0.113,-0.838;
1818,0.23,0.117,-0.849;
1819,0.233,0.117,-0.852;
1820,0.233,0.117,-0.831;
1821,0.233,0.12,-0.838;
1822,0.222,0.117,-0.849;
1823,0.237,0.117,-0.845;
1824,0.23,0.113,-0.838;
1825,0.233,0.109,-0.845;
1826,0.226,0.12,-0.842;
1827,0.23,0.12,-0.842;
1828,0.233,0.12,-0.852;
1829,0.23,0.117,-0.849;
1830,0.233,0.113,-0.838;
1831,0.23,0.117,-0.838;
1832,0.233,0.12,-0.856;
1833,0.233,0.124,-0.835;
1834,0.226,0.117,-0.842;
1835,0.237,0.117,-0.856;
1836,0.23,0.12,-0.849;
1837,0.23,0.117,-0.849;
1838,0.237,0.132,-0.842;
1839,0.233,0.113,-0.842;
1840,0.233,0.113,-0.845;
1841,0.233,0.117,-0.835;
1842,0.233,0.117,-0.852;
1843,0.237,0.117,-0.849;
1844,0.233,0.113,-0.845;
1845,0.23,0.12,-0.849;
1846,0.241,0.117,-0.852;
1847,0.233,0.109,-0.845;
1848,0.233,0.113,-0.849;
1849,0.233,0.113,-0.845;
1850,0.226,0.12,-0.842;
1851,0.226,0.124,-0.842;
1852,0.23,0.12,-0.845;
1853,0.23,0.12,-0.838;
1854,0.23,0.12,-0.842;
1855,0.23,0.117,-0.852;
1856,0.23,0.113,-0.842;
1857,0.222,0.12,-0.842;
1858,0.23,0.12,-0.838;
1859,0.233,0.109,-0.838;
1860,0.233,0.124,-0.856;
1861,0.226,0.117,-0.842;
1862,0.218,0.117,-0.845;
1863,0.226,0.12,-0.845;
1864,0.226,0.124,-0.852;
1865,0.218,0.12,-0.845;
1866,0.222,0.128,-0.838;
1867,0.215,0.12,-0.849;
1868,0.222,0.128,-0.845;
1869,0.218,0.124,-0.856;
1870,0.226,0.128,-0.859;
1871,0.218,0.124,-0.831;
1872,0.207,0.128,-0.845;
1873,0.207,0.132,-0.845;
1874,0.211,0.12,-0.852;
1875,0.211,0.132,-0.859;
1876,0.211,0.132,-0.852;
1877,0.211,0.12,-0.856;
1878,0.203,0.132,-0.845;
1879,0.211,0.128,-0.856;
1880,0.207,0.132,-0.852;
1881,0.199,0.132,-0.845;
1882,0.199,0.128,-0.849;
1883,0.207,0.132,-0.852;
1884,0.196,0.132,-0.852;
1885,0.199,0.128,-0.852;
1886,0.192,0.132,-0.849;
1887,0.192,0.135,-0.845;
1888,0.203,0.124,-0.859;
1889,0.188,0.128,-0.852;
1890,0.184,0.139,-0.849;
1891,0.192,0.132,-0.856;
1892,0.196,0.128,-0.852;
1893,0.184,0.132,-0.845;
1894,0.181,0.143,-0.849;
1895,0.184,0.132,-0.859;
1896,0.192,0.128,-0.859;
1897,0.184,0.135,-0.856;
1898,0.181,0.135,-0.859;
1899,0.177,0.135,-0.838;
1900,0.184,0.139,-0.856;
1901,0.184,0.139,-0.863;
1902,0.169,0.147,-0.849;
1903,0.173,0.143,-0.849;
1904,0.169,0.139,-0.849;
1905,0.181,0.135,-0.859;
1906,0.169,0.135,-0.856;
1907,0.177,0.139,-0.852;
1908,0.169,0.132,-0.856;
1909,0.173,0.135,-0.859;
1910,0.169,0.139,-0.852;
1911,0.169,0.139,-0.845;
1912,0.169,0.139,-0.859;
1913,0.158,0.135,-0.856;
1914,0.169,0.139,-0.863;
1915,0.162,0.135,-0.859;
1916,0.162,0.135,-0.859;
1917,0.154,0.139,-0.838;
1918,0.162,0.132,-0.849;
1919,0.162,0.139,-0.852;
1920,0.162,0.139,-0.856;
1921,0.154,0.128,-0.852;
1922,0.158,0.147,-0.845;
1923,0.162,0.139,-0.856;
1924,0.158,0.147,-0.852;
1925,0.154,0.132,-0.852;
1926,0.158,0.132,-0.852;
1927,0.154,0.139,-0.859;
1928,0.151,0.139,-0.866;
1929,0.151,0.139,-0.859;
1930,0.158,0.139,-0.852;
1931,0.139,0.139,-0.856;
1932,0.151,0.143,-0.856;
1933,0.147,0.15,-0.845;
1934,0.151,0.143,-0.866;
1935,0.154,0.139,-0.859;
1936,0.154,0.139,-0.859;
1937,0.147,0.132,-0.866;
1938,0.139,0.135,-0.845;
1939,0.132,0.135,-0.845;
1940,0.143,0.139,-0.863;
1941,0.143,0.147,-0.859;
1942,0.139,0.154,-0.852;
1943,0.143,0.147,-0.852;
1944,0.143,0.147,-0.859;
1945,0.151,0.139,-0.856;
1946,0.147,0.139,-0.842;
1947,0.143,0.135,-0.856;
1948,0.136,0.139,-0.842;
1949,0.143,0.139,-0.859;
1950,0.158,0.139,-0.866;
1951,0.151,0.147,-0.866;
1952,0.154,0.124,-0.863;
1953,0.143,0.135,-0.842;
1954,0.139,0.139,-0.852;
1955,0.147,0.135,-0.863;
1956,0.154,0.147,-0.859;
1957,0.162,0.143,-0.852;
1958,0.158,0.139,-0.849;
1959,0.162,0.132,-0.856;
1960,0.166,0.132,-0.856;
1961,0.166,0.132,-0.859;
1962,0.158,0.139,-0.852;
1963,0.166,0.143,-0.856;
1964,0.162,0.128,-0.849;
1965,0.173,0.135,-0.866;
1966,0.173,0.132,-0.856;
1967,0.166,0.128,-0.863;
1968,0.173,0.135,-0.856;
1969,0.169,0.132,-0.845;
1970,0.177,0.12,-0.856;
1971,0.181,0.132,-0.863;
1972,0.177,0.128,-0.859;
1973,0.181,0.128,-0.856;
1974,0.184,0.132,-0.852;
1975,0.181,0.128,-0.849;
1976,0.181,0.135,-0.849;
1977,0.192,0.132,-0.856;
1978,0.188,0.132,-0.856;
1979,0.199,0.124,-0.859;
1980,0.199,0.124,-0.849;
1981,0.188,0.132,-0.845;
1982,0.181,0.135,-0.845;
1983,0.184,0.132,-0.849;
1984,0.192,0.124,-0.852;
1985,0.188,0.113,-0.849;
1986,0.192,0.109,-0.849;
1987,0.196,0.109,-0.849;
1988,0.192,0.12,-0.845;
1989,0.196,0.12,-0.852;
1990,0.203,0.12,-0.856;
1991,0.196,0.113,-0.852;
1992,0.203,0.109,-0.856;
1993,0.203,0.124,-0.849;
1994,0.196,0.124,-0.852;
1995,0.199,0.124,-0.849;
1996,0.203,0.124,-0.856;
1997,0.207,0.128,-0.849;
1998,0.203,0.128,-0.856;
1999,0.199,0.132,-0.856;
2000,0.211,0.117,-0.842;
2001,0.211,0.117,-0.852;
2002,0.218,0.12,-0.845;
2003,0.211,0.12,-0.849;
2004,0.215,0.12,-0.852;
2005,0.222,0.124,-0.852;
2006,0.218,0.132,-0.852;
2007,0.218,0.132,-0.845;
2008,0.218,0.12,-0.845;
2009,0.218,0.124,-0.845;
2010,0.222,0.124,-0.845;
2011,0.215,0.124,-0.838;
2012,0.226,0.12,-0.842;
2013,0.226,0.124,-0.842;
2014,0.226,0.12,-0.845;
2015,0.222,0.12,-0.842;
2016,0.222,0.124,-0.845;
2017,0.222,0.12,-0.849;
2018,0.222,0.128,-0.845;
2019,0.222,0.128,-0.852;
2020,0.226,0.12,-0.835;
2021,0.226,0.117,-0.845;
2022,0.23,0.113,-0.852;
2023,0.233,0.113,-0.852;
2024,0.23,0.117,-0.849;
2025,0.23,0.117,-0.852;
2026,0.226,0.12,-0.849;
2027,0.23,0.124,-0.845;
2028,0.23,0.12,-0.842;
2029,0.233,0.117,-0.852;
2030,0.226,0.117,-0.838;
2031,0.222,0.117,-0.842;
2032,0.226,0.12,-0.849;
2033,0.233,0.117,-0.849;
2034,0.237,0.113,-0.849;
2035,0.226,0.12,-0.838;
2036,0.23,0.117,-0.849;
2037,0.218,0.124,-0.835;
2038,0.23,0.117,-0.842;
2039,0.233,0.117,-0.849;
2040,0.226,0.117,-0.845;
2041,0.23,0.12,-0.838;
2042,0.233,0.113,-0.845;
2043,0.226,0.117,-0.842;
2044,0.233,0.117,-0.852;
2045,0.233,0.113,-0.845;
2046,0.233,0.117,-0.856;
2047,0.226,0.12,-0.845;
2048,0.233,0.109,-0.845;
2049,0.23,0.117,-0.845;
2050,0.233,0.12,-0.845;
2051,0.237,0.117,-0.845;
2052,0.233,0.113,-0.852;
2053,0.23,0.12,-0.835;
2054,0.237,0.113,-0.831;
2055,0.233,0.12,-0.835;
2056,0.233,0.12,-0.845;
2057,0.23,0.117,-0.845;
2058,0.233,0.12,-0.835;
2059,0.226,0.117,-0.849;
2060,0.233,0.113,-0.838;
2061,0.233,0.117,-0.842;
2062,0.23,0.117,-0.845;
2063,0.23,0.117,-0.835;
2064,0.23,0.113,-0.845;
2065,0.233,0.12,-0.849;
2066,0.233,0.113,-0.842;
2067,0.23,0.117,-0.849;
2068,0.233,0.113,-0.838;
2069,0.233,0.109,-0.845;
2070,0.23,0.113,-0.845;
2071,0.233,0.117,-0.845;
2072,0.237,0.113,-0.849;
2073,0.23,0.12,-0.845;
2074,0.23,0.117,-0.842;
2075,0.23,0.12,-0.845;
2076,0.23,0.113,-0.835;
2077,0.233,0.109,-0.849;
2078,0.237,0.124,-0.849;
2079,0.226,0.113,-0.831;
2080,0.226,0.113,-0.842;
2081,0.23,0.124,-0.859;
2082,0.23,0.12,-0.845;
2083,0.233,0.12,-0.849;
2084,0.226,0.12,-0.838;
2085,0.233,0.117,-0.842;
2086,0.233,0.113,-0.849;
2087,0.233,0.117,-0.849;
2088,0.23,0.117,-0.842;
2089,0.23,0.12,-0.835;
2090,0.23,0.113,-0.845;
2091,0.233,0.117,-0.849;
2092,0.237,0.12,-0.856;
2093,0.226,0.124,-0.842;
2094,0.233,0.113,-0.849;
2095,0.23,0.124,-0.849;
2096,0.23,0.124,-0.852;
2097,0.23,0.12,-0.842;
2098,0.23,0.12,-0.838;
2099,0.23,0.12,-0.852;
2100,0.233,0.113,-0.849;
2101,0.23,0.12,-0.845;
2102,0.23,0.12,-0.842;
2103,0.237,0.117,-0.849;
2104,0.23,0.124,-0.842;
2105,0.233,0.12,-0.842;
2106,0.233,0.128,-0.842;
2107,0.233,0.124,-0.845;
2108,0.23,0.117,-0.849;
2109,0.23,0.113,-0.849;
2110,0.23,0.117,-0.852;
2111,0.23,0.12,-0.852;
2112,0.222,0.124,-0.842;
2113,0.222,0.12,-0.838;
2114,0.23,0.12,-0.849;
2115,0.218,0.12,-0.845;
2116,0.226,0.117,-0.845;
2117,0.222,0.12,-0.845;
2118,0.226,0.117,-0.842;
2119,0.218,0.12,-0.842;
2120,0.218,0.128,-0.842;
2121,0.222,0.128,-0.845;
2122,0.218,0.132,-0.852;
2123,0.215,0.124,-0.842;
2124,0.207,0.128,-0.849;
2125,0.215,0.128,-0.849;
2126,0.215,0.12,-0.852;
2127,0.218,0.12,-0.852;
2128,0.211,0.113,-0.842;
2129,0.207,0.124,-0.842;
2130,0.207,0.132,-0.852;
2131,0.211,0.132,-0.852;
2132,0.203,0.124,-0.852;
2133,0.199,0.128,-0.845;
2134,0.203,0.135,-0.856;
2135,0.211,0.128,-0.845;
2136,0.203,0.132,-0.845;
2137,0.203,0.117,-0.856;
2138,0.203,0.128,-0.859;
2139,0.196,0.132,-0.849;
2140,0.196,0.132,-0.852;
2141,0.207,0.132,-0.859;
2142,0.196,0.132,-0.845;
2143,0.188,0.135,-0.852;
2144,0.196,0.128,-0.859;
2145,0.196,0.132,-0.852;
2146,0.192,0.132,-0.849;
2147,0.188,0.135,-0.845;
2148,0.192,0.128,-0.856;
2149,0.199,0.135,-0.849;
2150,0.199,0.135,-0.856;
2151,0.192,0.135,-0.859;
2152,0.192,0.132,-0.849;
2153,0.192,0.135,-0.849;
2154,0.192,0.132,-0.859;
2155,0.181,0.128,-0.849;
2156,0.181,0.132,-0.856;
2157,0.188,0.128,-0.845;
2158,0.184,0.135,-0.859;
2159,0.181,0.143,-0.849;
2160,0.181,0.135,-0.852;
2161,0.184,0.135,-0.859;
2162,0.177,0.135,-0.852;
2163,0.181,0.139,-0.856;
2164,0.173,0.143,-0.852;
2165,0.188,0.135,-0.870;
2166,0.184,0.139,-0.856;
2167,0.177,0.147,-0.845;
2168,0.169,0.139,-0.852;
2169,0.184,0.143,-0.866;
2170,0.169,0.135,-0.849;
2171,0.177,0.139,-0.859;
2172,0.169,0.132,-0.852;
2173,0.166,0.135,-0.856;
2174,0.166,0.139,-0.849;
2175,0.173,0.143,-0.856;
2176,0.166,0.139,-0.852;
2177,0.158,0.143,-0.852;
2178,0.166,0.143,-0.852;
2179,0.166,0.143,-0.849;
2180,0.158,0.135,-0.856;
2181,0.158,0.135,-0.849;
2182,0.154,0.139,-0.849;
2183,0.158,0.147,-0.849;
2184,0.158,0.143,-0.852;
2185,0.166,0.139,-0.866;
2186,0.162,0.135,-0.859;
2187,0.158,0.147,-0.859;
2188,0.158,0.143,-0.852;
2189,0.158,0.143,-0.849;
2190,0.162,0.135,-0.859;
2191,0.158,0.139,-0.852;
2192,0.166,0.135,-0.849;
2193,0.154,0.139,-0.845;
2194,0.158,0.147,-0.849;
2195,0.166,0.139,-0.845;
2196,0.166,0.139,-0.852;
2197,0.166,0.139,-0.856;
2198,0.162,0.143,-0.856;
2199,0.158,0.135,-0.849;
2200,0.154,0.132,-0.866;
2201,0.158,0.132,-0.849;
2202,0.158,0.139,-0.856;
2203,0.166,0.135,-0.856;
2204,0.166,0.135,-0.852;
2205,0.162,0.139,-0.856;
2206,0.158,0.132,-0.859;
2207,0.166,0.139,-0.866;
2208,0.169,0.143,-0.852;
2209,0.169,0.139,-0.845;
2210,0.169,0.139,-0.845;
2211,0.173,0.132,-0.852;
2212,0.181,0.139,-0.856;
2213,0.181,0.132,-0.856;
2214,0.169,0.132,-0.845;
2215,0.173,0.128,-0.842;
2216,0.184,0.135,-0.863;
2217,0.177,0.135,-0.859;
2218,0.181,0.128,-0.852;
2219,0.181,0.139,-0.842;
2220,0.188,0.132,-0.845;
2221,0.192,0.135,-0.842;
2222,0.188,0.132,-0.856;
2223,0.196,0.132,-0.852;
2224,0.192,0.124,-0.863;
2225,0.192,0.139,-0.863;
2226,0.196,0.135,-0.842;
2227,0.192,0.139,-0.845;
2228,0.192,0.135,-0.849;
2229,0.196,0.128,-0.859;
2230,0.196,0.124,-0.849;
2231,0.203,0.128,-0.852;
2232,0.196,0.124,-0.849;
2233,0.199,0.132,-0.849;
2234,0.203,0.135,-0.856;
2235,0.203,0.135,-0.856;
2236,0.203,0.124,-0.849;
2237,0.199,0.132,-0.856;
2238,0.207,0.132,-0.849;
2239,0.207,0.128,-0.859;
2240,0.211,0.12,-0.849;
2241,0.211,0.124,-0.852;
2242,0.215,0.128,-0.838;
2243,0.215,0.132,-0.849;
2244,0.199,0.117,-0.842;
2245,0.211,0.124,-0.856;
2246,0.218,0.12,-0.852;
2247,0.215,0.128,-0.845;
2248,0.211,0.128,-0.845;
2249,0.218,0.124,-0.856;
2250,0.218,0.12,-0.842;
2251,0.218,0.12,-0.845;
2252,0.226,0.128,-0.852;
2253,0.218,0.12,-0.852;
2254,0.222,0.12,-0.852;
2255,0.23,0.12,-0.845;
2256,0.222,0.124,-0.838;
2257,0.218,0.12,-0.842;
2258,0.226,0.128,-0.835;
2259,0.218,0.124,-0.849;
2260,0.23,0.124,-0.852;
2261,0.23,0.12,-0.859;
2262,0.23,0.113,-0.845;
2263,0.226,0.12,-0.831;
2264,0.23,0.113,-0.845;
2265,0.218,0.132,-0.845;
2266,0.23,0.128,-0.849;
2267,0.23,0.12,-0.845;
2268,0.23,0.12,-0.838;
2269,0.226,0.117,-0.838;
2270,0.233,0.124,-0.852;
2271,0.226,0.124,-0.849;
2272,0.23,0.124,-0.845;
2273,0.233,0.124,-0.838;
2274,0.23,0.124,-0.849;
2275,0.23,0.12,-0.845;
2276,0.233,0.124,-0.842;
2277,0.23,0.12,-0.845;
2278,0.226,0.117,-0.842;
2279,0.226,0.12,-0.842;
2280,0.233,0.117,-0.845;
2281,0.23,0.117,-0.849;
2282,0.233,0.12,-0.838;
2283,0.226,0.117,-0.838;
2284,0.226,0.113,-0.845;
2285,0.233,0.12,-0.842;
2286,0.222,0.124,-0.842;
2287,0.237,0.109,-0.842;
2288,0.23,0.12,-0.845;
2289,0.233,0.117,-0.842;
2290,0.237,0.117,-0.849;
2291,0.233,0.109,-0.842;
2292,0.233,0.12,-0.838;
2293,0.23,0.117,-0.842;
2294,0.237,0.117,-0.845;
2295,0.237,0.109,-0.849;
2296,0.233,0.12,-0.845;
2297,0.23,0.117,-0.849;
2298,0.237,0.117,-0.849;
2299,0.233,0.12,-0.838;
2300,0.237,0.117,-0.842;
2301,0.23,0.113,-0.838;
2302,0.237,0.113,-0.852;
2303,0.241,0.109,-0.852;
2304,0.241,0.109,-0.849;
2305,0.233,0.124,-0.845;
2306,0.23,0.12,-0.842;
2307,0.23,0.117,-0.835;
2308,0.233,0.109,-0.852;
2309,0.237,0.117,-0.842;
2310,0.237,0.113,-0.849;
2311,0.233,0.117,-0.838;
2312,0.23,0.113,-0.835;
2313,0.23,0.117,-0.849;
2314,0.237,0.117,-0.852;
2315,0.233,0.124,-0.849;
2316,0.233,0.12,-0.842;
2317,0.23,0.12,-0.838;
2318,0.226,0.12,-0.831;
2319,0.233,0.113,-0.845;
2320,0.241,0.117,-0.838;
2321,0.23,0.12,-0.845;
2322,0.233,0.117,-0.842;
2323,0.23,0.117,-0.845;
2324,0.237,0.12,-0.842;
2325,0.237,0.117,-0.845;
2326,0.233,0.12,-0.842;
2327,0.233,0.124,-0.842;
2328,0.23,0.12,-0.849;
2329,0.23,0.117,-0.849;
2330,0.237,0.109,-0.852;
2331,0.226,0.117,-0.845;
2332,0.23,0.113,-0.845;
2333,0.233,0.12,-0.842;
2334,0.233,0.113,-0.845;
2335,0.23,0.124,-0.838;
2336,0.233,0.12,-0.838;
2337,0.233,0.109,-0.852;
2338,0.237,0.105,-0.845;
2339,0.241,0.117,-0.838;
2340,0.233,0.117,-0.838;
2341,0.241,0.113,-0.845;
2342,0.23,0.117,-0.842;
2343,0.245,0.12,-0.835;
2344,0.233,0.113,-0.842;
2345,0.237,0.109,-0.845;
2346,0.237,0.113,-0.845;
2347,0.237,0.117,-0.838;
2348,0.233,0.12,-0.849;
2349,0.237,0.117,-0.849;
2350,0.237,0.113,-0.849;
2351,0.233,0.109,-0.842;
2352,0.237,0.117,-0.849;
2353,0.233,0.12,-0.852;
2354,0.237,0.117,-0.852;
2355,0.233,0.117,-0.842;
2356,0.233,0.12,-0.842;
2357,0.237,0.12,-0.849;
2358,0.241,0.117,-0.852;
2359,0.237,0.12,-0.842;
2360,0.226,0.117,-0.842;
2361,0.226,0.124,-0.842;
2362,0.222,0.12,-0.838;
2363,0.23,0.12,-0.845;
2364,0.23,0.12,-0.849;
2365,0.23,0.12,-0.849;
2366,0.226,0.12,-0.845;
2367,0.215,0.128,-0.849;
2368,0.23,0.124,-0.849;
2369,0.218,0.124,-0.852;
2370,0.226,0.12,-0.845;
2371,0.211,0.128,-0.845;
2372,0.215,0.132,-0.838;
2373,0.218,0.128,-0.845;
2374,0.215,0.128,-0.849;
2375,0.211,0.132,-0.849;
2376,0.211,0.128,-0.845;
2377,0.211,0.128,-0.845;
2378,0.215,0.128,-0.849;
2379,0.203,0.124,-0.838;
2380,0.211,0.128,-0.849;
2381,0.203,0.132,-0.856;
2382,0.203,0.132,-0.842;
2383,0.196,0.135,-0.849;
2384,0.199,0.132,-0.845;
2385,0.203,0.124,-0.856;
2386,0.196,0.132,-0.852;
2387,0.192,0.132,-0.849;
2388,0.203,0.128,-0.856;
2389,0.192,0.135,-0.856;
2390,0.192,0.132,-0.856;
2391,0.192,0.135,-0.845;
2392,0.192,0.135,-0.856;
2393,0.184,0.132,-0.845;
2394,0.184,0.135,-0.845;
2395,0.184,0.132,-0.856;
2396,0.184,0.132,-0.859;
2397,0.184,0.139,-0.852;
2398,0.192,0.139,-0.842;
2399,0.173,0.139,-0.845;
2400,0.181,0.135,-0.863;
2401,0.184,0.139,-0.856;
2402,0.184,0.135,-0.859;
2403,0.177,0.143,-0.866;
2404,0.169,0.132,-0.838;
2405,0.169,0.135,-0.842;
2406,0.169,0.143,-0.863;
2407,0.162,0.147,-0.856;
2408,0.162,0.154,-0.852;
2409,0.158,0.15,-0.849;
2410,0.166,0.139,-0.856;
2411,0.162,0.143,-0.852;
2412,0.158,0.147,-0.856;
2413,0.158,0.139,-0.856;
2414,0.158,0.139,-0.856;
2415,0.151,0.143,-0.852;
2416,0.162,0.143,-0.856;
2417,0.162,0.143,-0.859;
2418,0.154,0.147,-0.852;
2419,0.154,0.139,-0.856;
2420,0.147,0.139,-0.859;
2421,0.147,0.139,-0.866;
2422,0.147,0.143,-0.863;
2423,0.151,0.143,-0.859;
2424,0.147,0.143,-0.849;
2425,0.147,0.139,-0.859;
2426,0.151,0.139,-0.849;
2427,0.154,0.147,-0.856;
2428,0.147,0.147,-0.852;
2429,0.139,0.147,-0.849;
2430,0.147,0.143,-0.852;
2431,0.143,0.147,-0.852;
2432,0.143,0.143,-0.859;
2433,0.151,0.139,-0.852;
2434,0.147,0.135,-0.863;
2435,0.147,0.143,-0.856;
2436,0.151,0.135,-0.852;
2437,0.136,0.147,-0.856;
2438,0.147,0.147,-0.863;
2439,0.147,0.143,-0.859;
2440,0.139,0.147,-0.866;
2441,0.139,0.135,-0.842;
2442,0.147,0.143,-0.873;
2443,0.151,0.128,-0.863;
2444,0.147,0.139,-0.852;
2445,0.147,0.135,-0.856;
2446,0.143,0.147,-0.849;
2447,0.143,0.147,-0.863;
2448,0.151,0.143,-0.859;
2449,0.154,0.143,-0.859;
2450,0.147,0.139,-0.856;
2451,0.143,0.135,-0.856;
2452,0.158,0.143,-0.866;
2453,0.154,0.143,-0.863;
2454,0.154,0.135,-0.859;
2455,0.151,0.139,-0.863;
2456,0.154,0.135,-0.849;
2457,0.154,0.143,-0.856;
2458,0.158,0.143,-0.856;
2459,0.154,0.139,-0.856;
2460,0.158,0.143,-0.859;
2461,0.162,0.139,-0.859;
2462,0.166,0.139,-0.852;
2463,0.162,0.139,-0.856;
2464,0.169,0.143,-0.859;
2465,0.169,0.139,-0.856;
2466,0.166,0.139,-0.859;
2467,0.173,0.139,-0.859;
2468,0.169,0.135,-0.866;
2469,0.173,0.143,-0.849;
2470,0.177,0.135,-0.849;
2471,0.181,0.128,-0.856;
2472,0.177,0.139,-0.863;
2473,0.181,0.135,-0.849;
2474,0.181,0.128,-0.852;
2475,0.184,0.128,-0.852;
2476,0.181,0.128,-0.852;
2477,0.181,0.135,-0.856;
2478,0.181,0.132,-0.856;
2479,0.196,0.132,-0.859;
2480,0.184,0.135,-0.849;
2481,0.188,0.135,-0.849;
2482,0.184,0.12,-0.859;
2483,0.192,0.128,-0.852;
2484,0.188,0.128,-0.852;
2485,0.188,0.132,-0.856;
2486,0.192,0.128,-0.849;
2487,0.188,0.139,-0.859;
2488,0.203,0.132,-0.849;
2489,0.207,0.135,-0.849;
2490,0.196,0.132,-0.852;
2491,0.211,0.132,-0.859;
2492,0.199,0.124,-0.849;
2493,0.203,0.128,-0.852;
2494,0.203,0.124,-0.849;
2495,0.203,0.128,-0.852;
2496,0.207,0.124,-0.845;
2497,0.211,0.128,-0.852;
2498,0.207,0.128,-0.849;
2499,0.207,0.124,-0.845;
2500,0.215,0.128,-0.849;
2501,0.211,0.132,-0.849;
2502,0.211,0.128,-0.842;
2503,0.215,0.12,-0.852;
2504,0.211,0.128,-0.845;
2505,0.222,0.12,-0.849;
2506,0.211,0.124,-0.842;
2507,0.222,0.124,-0.852;
2508,0.222,0.117,-0.852;
2509,0.218,0.124,-0.856;
2510,0.222,0.12,-0.849;
2511,0.218,0.124,-0.845;
2512,0.218,0.124,-0.845;
2513,0.226,0.12,-0.852;
2514,0.222,0.124,-0.845;
2515,0.222,0.124,-0.849;
2516,0.222,0.12,-0.831;
2517,0.222,0.124,-0.842;
2518,0.226,0.124,-0.845;
2519,0.222,0.124,-0.849;
2520,0.226,0.124,-0.845;
2521,0.23,0.117,-0.849;
2522,0.222,0.12,-0.842;
2523,0.222,0.117,-0.845;
2524,0.23,0.124,-0.849;
2525,0.233,0.12,-0.852;
2526,0.233,0.117,-0.845;
