,ax,ay,az
1610,0.09,-0.252,-0.873;
1611,0.094,-0.263,-0.870;
1612,0.083,-0.256,-0.884;
1613,0.09,-0.263,-0.866;
1614,0.087,-0.256,-0.880;
1615,0.075,-0.256,-0.870;
1616,0.072,-0.252,-0.870;
1617,0.087,-0.263,-0.856;
1618,0.075,-0.244,-0.863;
1619,0.09,-0.248,-0.863;
1620,0.083,-0.267,-0.873;
1621,0.072,-0.263,-0.884;
1622,0.102,-0.248,-0.873;
1623,0.09,-0.252,-0.877;
1624,0.079,-0.252,-0.873;
1625,0.083,-0.256,-0.877;
1626,0.09,-0.256,-0.877;
1627,0.087,-0.259,-0.873;
1628,0.075,-0.252,-0.870;
1629,0.079,-0.267,-0.859;
1630,0.075,-0.256,-0.863;
1631,0.083,-0.263,-0.877;
1632,0.087,-0.263,-0.880;
1633,0.09,-0.259,-0.870;
1634,0.083,-0.267,-0.877;
1635,0.079,-0.259,-0.859;
1636,0.075,-0.259,-0.866;
1637,0.087,-0.267,-0.870;
1638,0.079,-0.263,-0.863;
1639,0.079,-0.271,-0.870;
1640,0.087,-0.267,-0.870;
1641,0.083,-0.267,-0.863;
1642,0.087,-0.271,-0.863;
1643,0.075,-0.271,-0.873;
1644,0.079,-0.267,-0.873;
1645,0.083,-0.259,-0.877;
1646,0.083,-0.256,-0.884;
1647,0.079,-0.263,-0.863;
1648,0.072,-0.259,-0.870;
1649,0.083,-0.282,-0.863;
1650,0.079,-0.274,-0.859;
1651,0.087,-0.278,-0.873;
1652,0.079,-0.271,-0.877;
1653,0.072,-0.274,-0.849;
1654,0.083,-0.271,-0.859;
1655,0.068,-0.263,-0.859;
1656,0.075,-0.263,-0.884;
1657,0.083,-0.286,-0.863;
1658,0.068,-0.271,-0.863;
1659,0.068,-0.263,-0.852;
1660,0.079,-0.263,-0.863;
1661,0.083,-0.271,-0.849;
1662,0.09,-0.267,-0.863;
1663,0.098,-0.267,-0.866;
1664,0.087,-0.267,-0.870;
1665,0.083,-0.274,-0.863;
1666,0.083,-0.271,-0.866;
1667,0.087,-0.274,-0.859;
1668,0.075,-0.271,-0.870;
1669,0.083,-0.259,-0.863;
1670,0.102,-0.274,-0.866;
1671,0.087,-0.271,-0.856;
1672,0.094,-0.271,-0.870;
1673,0.083,-0.263,-0.873;
1674,0.083,-0.267,-0.880;
1675,0.087,-0.274,-0.866;
1676,0.072,-0.278,-0.870;
1677,0.075,-0.263,-0.863;
1678,0.075,-0.271,-0.863;
1679,0.083,-0.271,-0.859;
1680,0.079,-0.271,-0.859;
1681,0.079,-0.263,-0.863;
1682,0.083,-0.267,-0.863;
1683,0.083,-0.271,-0.863;
1684,0.079,-0.267,-0.870;
1685,0.083,-0.274,-0.856;
1686,0.072,-0.271,-0.873;
1687,0.079,-0.274,-0.866;
1688,0.087,-0.271,-0.866;
1689,0.094,-0.271,-0.859;
1690,0.079,-0.271,-0.863;
1691,0.094,-0.263,-0.852;
1692,0.072,-0.263,-0.877;
1693,0.087,-0.267,-0.873;
1694,0.09,-0.263,-0.873;
1695,0.087,-0.271,-0.880;
1696,0.072,-0.259,-0.859;
1697,0.087,-0.263,-0.870;
1698,0.083,-0.263,-0.863;
1699,0.09,-0.267,-0.877;
1700,0.079,-0.267,-0.856;
1701,0.083,-0.267,-0.863;
1702,0.083,-0.271,-0.870;
1703,0.072,-0.259,-0.859;
1704,0.079,-0.263,-0.877;
1705,0.087,-0.263,-0.863;
1706,0.087,-0.267,-0.863;
1707,0.09,-0.256,-0.877;
1708,0.083,-0.259,-0.863;
1709,0.079,-0.263,-0.873;
1710,0.087,-0.267,-0.863;
1711,0.087,-0.263,-0.859;
1712,0.083,-0.267,-0.866;
1713,0.079,-0.271,-0.870;
1714,0.075,-0.267,-0.873;
1715,0.087,-0.267,-0.873;
1716,0.079,-0.259,-0.870;
1717,0.087,-0.267,-0.849;
1718,0.079,-0.267,-0.852;
1719,0.09,-0.263,-0.866;
1720,0.072,-0.256,-0.863;
1721,0.079,-0.259,-0.863;
1722,0.079,-0.267,-0.856;
1723,0.083,-0.263,-0.859;
1724,0.083,-0.267,-0.873;
1725,0.09,-0.267,-0.845;
1726,0.087,-0.252,-0.870;
1727,0.079,-0.259,-0.887;
1728,0.087,-0.263,-0.866;
1729,0.083,-0.267,-0.856;
1730,0.064,-0.256,-0.852;
1731,0.075,-0.263,-0.856;
1732,0.094,-0.263,-0.866;
1733,0.083,-0.256,-0.870;
1734,0.083,-0.256,-0.877;
1735,0.083,-0.259,-0.870;
1736,0.094,-0.267,-0.877;
1737,0.087,-0.263,-0.863;
1738,0.079,-0.256,-0.873;
1739,0.087,-0.259,-0.891;
1740,0.083,-0.256,-0.877;
1741,0.079,-0.263,-0.863;
1742,0.083,-0.263,-0.866;
1743,0.087,-0.263,-0.856;
1744,0.087,-0.259,-0.863;
1745,0.087,-0.263,-0.873;
1746,0.087,-0.267,-0.859;
1747,0.09,-0.263,-0.873;
1748,0.098,-0.256,-0.870;
1749,0.083,-0.259,-0.873;
1750,0.083,-0.267,-0.866;
1751,0.087,-0.259,-0.859;
1752,0.079,-0.263,-0.870;
1753,0.094,-0.267,-0.866;
1754,0.087,-0.259,-0.877;
1755,0.09,-0.267,-0.866;
1756,0.083,-0.267,-0.870;
1757,0.087,-0.271,-0.873;
1758,0.087,-0.267,-0.873;
1759,0.09,-0.263,-0.870;
1760,0.087,-0.263,-0.873;
1761,0.09,-0.256,-0.852;
1762,0.094,-0.263,-0.877;
1763,0.075,-0.259,-0.880;
1764,0.083,-0.271,-0.870;
1765,0.09,-0.271,-0.866;
1766,0.087,-0.259,-0.863;
1767,0.087,-0.248,-0.863;
1768,0.087,-0.263,-0.877;
1769,0.083,-0.256,-0.877;
1770,0.094,-0.259,-0.873;
1771,0.094,-0.259,-0.852;
1772,0.087,-0.259,-0.856;
1773,0.09,-0.256,-0.859;
1774,0.094,-0.271,-0.877;
1775,0.09,-0.263,-0.887;
1776,0.098,-0.252,-0.870;
1777,0.09,-0.263,-0.877;
1778,0.09,-0.256,-0.866;
1779,0.102,-0.263,-0.877;
1780,0.094,-0.256,-0.870;
1781,0.098,-0.259,-0.870;
1782,0.09,-0.259,-0.863;
1783,0.087,-0.263,-0.859;
1784,0.098,-0.259,-0.866;
1785,0.09,-0.259,-0.866;
1786,0.094,-0.256,-0.866;
1787,0.094,-0.263,-0.863;
1788,0.087,-0.267,-0.870;
1789,0.098,-0.263,-0.873;
1790,0.09,-0.252,-0.866;
1791,0.094,-0.267,-0.866;
1792,0.087,-0.263,-0.873;
1793,0.09,-0.271,-0.863;
1794,0.087,-0.259,-0.863;
1795,0.083,-0.252,-0.870;
1796,0.094,-0.263,-0.863;
1797,0.083,-0.256,-0.873;
1798,0.098,-0.271,-0.866;
1799,0.087,-0.259,-0.877;
1800,0.09,-0.263,-0.863;
1801,0.087,-0.263,-0.863;
1802,0.087,-0.259,-0.877;
1803,0.087,-0.256,-0.887;
1804,0.079,-0.267,-0.866;
1805,0.087,-0.271,-0.852;
1806,0.087,-0.263,-0.856;
1807,0.087,-0.244,-0.859;
1808,0.087,-0.256,-0.877;
1809,0.087,-0.267,-0.877;
1810,0.098,-0.256,-0.870;
1811,0.109,-0.267,-0.873;
1812,0.094,-0.267,-0.866;
1813,0.094,-0.271,-0.873;
1814,0.087,-0.259,-0.873;
1815,0.094,-0.263,-0.870;
1816,0.09,-0.267,-0.873;
1817,0.087,-0.259,-0.866;
1818,0.105,-0.263,-0.866;
1819,0.094,-0.252,-0.884;
1820,0.09,-0.267,-0.870;
1821,0.09,-0.259,-0.870;
1822,0.083,-0.259,-0.863;
1823,0.087,-0.263,-0.863;
1824,0.087,-0.259,-0.873;
1825,0.09,-0.256,-0.852;
1826,0.087,-0.259,-0.866;
1827,0.083,-0.267,-0.859;
1828,0.083,-0.263,-0.873;
1829,0.072,-0.259,-0.873;
1830,0.075,-0.267,-0.877;
1831,0.083,-0.259,-0.866;
1832,0.083,-0.271,-0.859;
1833,0.075,-0.263,-0.856;
1834,0.079,-0.263,-0.863;
1835,0.083,-0.259,-0.866;
1836,0.087,-0.263,-0.877;
1837,0.083,-0.259,-0.877;
1838,0.075,-0.267,-0.870;
1839,0.075,-0.259,-0.856;
1840,0.072,-0.263,-0.856;
1841,0.083,-0.271,-0.863;
1842,0.075,-0.259,-0.877;
1843,0.083,-0.263,-0.863;
1844,0.087,-0.256,-0.880;
1845,0.072,-0.263,-0.873;
1846,0.079,-0.263,-0.877;
1847,0.075,-0.271,-0.859;
1848,0.079,-0.256,-0.842;
1849,0.087,-0.263,-0.863;
1850,0.083,-0.271,-0.877;
1851,0.09,-0.271,-0.866;
1852,0.098,-0.252,-0.880;
1853,0.09,-0.256,-0.863;
1854,0.075,-0.263,-0.870;
1855,0.079,-0.263,-0.877;
1856,0.079,-0.267,-0.856;
1857,0.09,-0.271,-0.873;
1858,0.079,-0.259,-0.870;
1859,0.083,-0.252,-0.866;
1860,0.087,-0.259,-0.866;
1861,0.083,-0.259,-0.870;
1862,0.09,-0.263,-0.877;
1863,0.083,-0.256,-0.880;
1864,0.087,-0.267,-0.863;
1865,0.079,-0.267,-0.870;
1866,0.075,-0.256,-0.873;
1867,0.079,-0.263,-0.859;
1868,0.087,-0.271,-0.866;
1869,0.087,-0.267,-0.866;
1870,0.083,-0.248,-0.863;
1871,0.087,-0.259,-0.866;
1872,0.083,-0.259,-0.866;
1873,0.075,-0.259,-0.863;
1874,0.083,-0.263,-0.877;
1875,0.079,-0.271,-0.866;
1876,0.072,-0.271,-0.859;
1877,0.079,-0.267,-0.852;
1878,0.079,-0.263,-0.877;
1879,0.072,-0.256,-0.863;
1880,0.083,-0.274,-0.870;
1881,0.079,-0.271,-0.863;
1882,0.075,-0.267,-0.852;
1883,0.075,-0.259,-0.866;
1884,0.083,-0.267,-0.866;
1885,0.079,-0.274,-0.859;
1886,0.079,-0.259,-0.880;
1887,0.075,-0.271,-0.866;
1888,0.083,-0.274,-0.863;
1889,0.079,-0.271,-0.849;
1890,0.083,-0.248,-0.856;
1891,0.083,-0.263,-0.866;
1892,0.083,-0.271,-0.877;
1893,0.083,-0.271,-0.863;
1894,0.083,-0.263,-0.863;
1895,0.094,-0.267,-0.870;
1896,0.083,-0.267,-0.859;
1897,0.083,-0.267,-0.863;
1898,0.075,-0.267,-0.859;
1899,0.079,-0.263,-0.880;
1900,0.083,-0.278,-0.877;
1901,0.079,-0.263,-0.873;
1902,0.072,-0.271,-0.849;
1903,0.09,-0.278,-0.866;
1904,0.087,-0.271,-0.866;
1905,0.087,-0.271,-0.859;
1906,0.087,-0.271,-0.870;
1907,0.087,-0.271,-0.863;
1908,0.075,-0.263,-0.859;
1909,0.079,-0.271,-0.863;
1910,0.079,-0.267,-0.866;
1911,0.083,-0.267,-0.873;
1912,0.075,-0.267,-0.870;
1913,0.09,-0.271,-0.866;
1914,0.083,-0.271,-0.870;
1915,0.079,-0.274,-0.856;
1916,0.079,-0.271,-0.866;
1917,0.087,-0.282,-0.877;
1918,0.075,-0.274,-0.866;
1919,0.079,-0.267,-0.863;
1920,0.079,-0.267,-0.863;
1921,0.087,-0.29,-0.866;
1922,0.083,-0.278,-0.863;
1923,0.083,-0.274,-0.870;
1924,0.079,-0.263,-0.859;
1925,0.083,-0.278,-0.842;
1926,0.083,-0.274,-0.870;
1927,0.072,-0.263,-0.880;
1928,0.079,-0.274,-0.870;
1929,0.079,-0.286,-0.870;
1930,0.079,-0.278,-0.849;
1931,0.075,-0.259,-0.852;
1932,0.079,-0.271,-0.856;
1933,0.083,-0.271,-0.873;
1934,0.083,-0.278,-0.880;
1935,0.079,-0.278,-0.852;
1936,0.083,-0.278,-0.859;
1937,0.083,-0.282,-0.856;
1938,0.075,-0.263,-0.863;
1939,0.079,-0.267,-0.873;
1940,0.087,-0.267,-0.870;
1941,0.087,-0.271,-0.873;
1942,0.083,-0.274,-0.873;
1943,0.075,-0.271,-0.852;
1944,0.072,-0.267,-0.852;
1945,0.072,-0.263,-0.877;
1946,0.083,-0.271,-0.866;
1947,0.068,-0.271,-0.859;
1948,0.075,-0.267,-0.866;
1949,0.079,-0.267,-0.866;
1950,0.075,-0.263,-0.866;
1951,0.072,-0.267,-0.863;
1952,0.087,-0.271,-0.859;
1953,0.079,-0.267,-0.870;
1954,0.083,-0.263,-0.880;
1955,0.079,-0.256,-0.873;
1956,0.079,-0.274,-0.870;
1957,0.079,-0.267,-0.866;
1958,0.083,-0.274,-0.870;
1959,0.083,-0.274,-0.870;
1960,0.072,-0.271,-0.880;
1961,0.087,-0.274,-0.845;
1962,0.075,-0.271,-0.877;
1963,0.072,-0.267,-0.859;
1964,0.09,-0.274,-0.859;
1965,0.087,-0.278,-0.877;
1966,0.064,-0.263,-0.859;
1967,0.064,-0.252,-0.859;
1968,0.068,-0.259,-0.877;
1969,0.087,-0.259,-0.880;
1970,0.083,-0.263,-0.877;
1971,0.079,-0.263,-0.873;
1972,0.083,-0.274,-0.863;
1973,0.079,-0.267,-0.870;
1974,0.079,-0.263,-0.870;
1975,0.068,-0.256,-0.866;
1976,0.075,-0.256,-0.873;
1977,0.075,-0.271,-0.856;
1978,0.083,-0.274,-0.863;
1979,0.079,-0.271,-0.859;
1980,0.075,-0.267,-0.870;
1981,0.056,-0.248,-0.863;
1982,0.038,-0.229,-0.856;
1983,0.056,-0.237,-0.866;
1984,0.068,-0.241,-0.887;
1985,0.072,-0.241,-0.898;
1986,0.06,-0.252,-0.870;
1987,0.053,-0.241,-0.835;
1988,0.056,-0.244,-0.863;
1989,0.072,-0.244,-0.894;
1990,0.064,-0.248,-0.891;
1991,0.064,-0.263,-0.870;
1992,0.053,-0.256,-0.859;
1993,0.064,-0.248,-0.863;
1994,0.068,-0.233,-0.894;
1995,0.075,-0.244,-0.887;
1996,0.068,-0.241,-0.859;
1997,0.064,-0.256,-0.866;
1998,0.053,-0.248,-0.870;
1999,0.068,-0.252,-0.884;
2000,0.06,-0.259,-0.880;
2001,0.053,-0.248,-0.866;
2002,0.064,-0.241,-0.870;
2003,0.064,-0.244,-0.873;
2004,0.06,-0.252,-0.870;
2005,0.064,-0.252,-0.887;
2006,0.064,-0.244,-0.870;
2007,0.064,-0.244,-0.866;
2008,0.068,-0.256,-0.856;
2009,0.056,-0.244,-0.870;
2010,0.064,-0.256,-0.870;
2011,0.049,-0.252,-0.880;
2012,0.045,-0.252,-0.866;
2013,0.06,-0.256,-0.880;
2014,0.079,-0.259,-0.884;
2015,0.094,-0.259,-0.877;
2016,0.09,-0.248,-0.870;
2017,0.087,-0.248,-0.866;
2018,0.075,-0.248,-0.859;
2019,0.072,-0.252,-0.863;
2020,0.083,-0.263,-0.849;
2021,0.075,-0.248,-0.849;
2022,0.087,-0.248,-0.866;
2023,0.083,-0.263,-0.877;
2024,0.083,-0.259,-0.859;
2025,0.075,-0.256,-0.863;
2026,0.075,-0.263,-0.870;
2027,0.102,-0.263,-0.880;
2028,0.09,-0.259,-0.877;
2029,0.068,-0.259,-0.870;
2030,0.06,-0.259,-0.866;
2031,0.072,-0.271,-0.866;
2032,0.113,-0.278,-0.856;
2033,0.128,-0.282,-0.873;
2034,0.132,-0.267,-0.894;
2035,0.098,-0.259,-0.873;
2036,0.064,-0.256,-0.845;
2037,0.064,-0.259,-0.852;
2038,0.083,-0.263,-0.880;
2039,0.109,-0.248,-0.884;
2040,0.12,-0.248,-0.877;
2041,0.102,-0.263,-0.887;
2042,0.056,-0.274,-0.852;
2043,0.038,-0.301,-0.835;
2044,0.068,-0.297,-0.856;
2045,0.113,-0.274,-0.884;
2046,0.143,-0.263,-0.891;
2047,0.117,-0.267,-0.880;
2048,0.087,-0.263,-0.866;
2049,0.083,-0.278,-0.866;
2050,0.083,-0.278,-0.863;
2051,0.087,-0.274,-0.856;
2052,0.102,-0.271,-0.859;
2053,0.113,-0.267,-0.859;
2054,0.109,-0.263,-0.870;
2055,0.098,-0.256,-0.873;
2056,0.083,-0.259,-0.870;
2057,0.068,-0.263,-0.856;
2058,0.06,-0.271,-0.866;
2059,0.06,-0.286,-0.880;
2060,0.034,-0.263,-0.866;
2061,0.053,-0.271,-0.859;
2062,0.087,-0.282,-0.845;
2063,0.102,-0.274,-0.856;
2064,0.094,-0.256,-0.877;
2065,0.09,-0.263,-0.873;
2066,0.094,-0.259,-0.870;
2067,0.072,-0.267,-0.863;
2068,0.06,-0.271,-0.863;
2069,0.06,-0.274,-0.863;
2070,0.079,-0.274,-0.856;
2071,0.087,-0.263,-0.866;
2072,0.09,-0.263,-0.898;
2073,0.09,-0.278,-0.884;
2074,0.109,-0.278,-0.828;
2075,0.12,-0.263,-0.831;
2076,0.113,-0.256,-0.884;
2077,0.102,-0.267,-0.898;
2078,0.072,-0.256,-0.873;
2079,0.064,-0.274,-0.859;
2080,0.09,-0.286,-0.863;
2081,0.079,-0.271,-0.866;
2082,0.087,-0.271,-0.863;
2083,0.113,-0.271,-0.873;
2084,0.109,-0.271,-0.870;
2085,0.12,-0.256,-0.866;
2086,0.113,-0.248,-0.877;
2087,0.083,-0.256,-0.880;
2088,0.068,-0.252,-0.887;
2089,0.068,-0.259,-0.877;
2090,0.068,-0.267,-0.859;
2091,0.087,-0.278,-0.849;
2092,0.087,-0.267,-0.863;
2093,0.087,-0.263,-0.884;
2094,0.09,-0.259,-0.887;
2095,0.102,-0.267,-0.866;
2096,0.098,-0.267,-0.856;
2097,0.09,-0.267,-0.873;
2098,0.079,-0.263,-0.866;
2099,0.087,-0.267,-0.849;
2100,0.09,-0.252,-0.859;
2101,0.094,-0.241,-0.873;
2102,0.079,-0.241,-0.877;
2103,0.09,-0.233,-0.870;
2104,0.087,-0.233,-0.880;
2105,0.087,-0.241,-0.884;
2106,0.094,-0.244,-0.866;
2107,0.09,-0.237,-0.873;
2108,0.09,-0.237,-0.884;
2109,0.072,-0.241,-0.873;
2110,0.075,-0.241,-0.873;
2111,0.083,-0.248,-0.880;
2112,0.102,-0.237,-0.870;
2113,0.083,-0.244,-0.870;
2114,0.087,-0.241,-0.870;
2115,0.109,-0.233,-0.870;
2116,0.113,-0.229,-0.873;
2117,0.094,-0.229,-0.891;
2118,0.094,-0.229,-0.877;
2119,0.09,-0.233,-0.842;
2120,0.083,-0.237,-0.849;
2121,0.098,-0.237,-0.877;
2122,0.098,-0.233,-0.887;
2123,0.105,-0.233,-0.887;
2124,0.113,-0.226,-0.877;
2125,0.102,-0.226,-0.873;
2126,0.105,-0.226,-0.884;
2127,0.105,-0.233,-0.877;
2128,0.105,-0.233,-0.884;
2129,0.109,-0.222,-0.880;
2130,0.113,-0.211,-0.873;
2131,0.113,-0.226,-0.877;
2132,0.117,-0.222,-0.873;
2133,0.105,-0.226,-0.877;
2134,0.113,-0.222,-0.863;
2135,0.113,-0.222,-0.873;
2136,0.105,-0.229,-0.870;
2137,0.09,-0.214,-0.877;
2138,0.102,-0.233,-0.873;
2139,0.102,-0.229,-0.863;
2140,0.102,-0.218,-0.873;
2141,0.087,-0.214,-0.880;
2142,0.09,-0.222,-0.873;
2143,0.083,-0.207,-0.873;
2144,0.102,-0.211,-0.870;
2145,0.098,-0.218,-0.859;
2146,0.094,-0.211,-0.877;
2147,0.113,-0.214,-0.894;
2148,0.12,-0.214,-0.884;
2149,0.124,-0.226,-0.873;
2150,0.12,-0.229,-0.859;
2151,0.117,-0.218,-0.866;
2152,0.113,-0.214,-0.866;
2153,0.117,-0.214,-0.880;
2154,0.113,-0.218,-0.887;
2155,0.105,-0.229,-0.873;
2156,0.102,-0.218,-0.863;
2157,0.094,-0.222,-0.870;
2158,0.083,-0.222,-0.870;
2159,0.094,-0.218,-0.873;
2160,0.09,-0.222,-0.866;
2161,0.102,-0.222,-0.877;
2162,0.109,-0.218,-0.901;
2163,0.098,-0.211,-0.870;
2164,0.117,-0.218,-0.856;
2165,0.143,-0.207,-0.873;
2166,0.136,-0.222,-0.884;
2167,0.12,-0.229,-0.877;
2168,0.132,-0.226,-0.866;
2169,0.143,-0.211,-0.877;
2170,0.117,-0.203,-0.873;
2171,0.105,-0.214,-0.852;
2172,0.109,-0.218,-0.870;
2173,0.113,-0.218,-0.873;
2174,0.09,-0.214,-0.849;
2175,0.098,-0.203,-0.880;
2176,0.113,-0.203,-0.915;
2177,0.132,-0.222,-0.884;
2178,0.143,-0.229,-0.877;
2179,0.136,-0.226,-0.873;
2180,0.132,-0.218,-0.866;
2181,0.102,-0.226,-0.870;
2182,0.105,-0.229,-0.884;
2183,0.109,-0.222,-0.880;
2184,0.105,-0.211,-0.863;
2185,0.094,-0.233,-0.866;
2186,0.087,-0.237,-0.880;
2187,0.09,-0.226,-0.859;
2188,0.105,-0.233,-0.852;
2189,0.117,-0.218,-0.880;
2190,0.128,-0.214,-0.915;
2191,0.117,-0.218,-0.908;
2192,0.098,-0.233,-0.856;
2193,0.087,-0.241,-0.852;
2194,0.083,-0.237,-0.866;
2195,0.094,-0.229,-0.884;
2196,0.09,-0.229,-0.870;
2197,0.083,-0.233,-0.859;
2198,0.105,-0.237,-0.877;
2199,0.117,-0.229,-0.873;
2200,0.128,-0.241,-0.877;
2201,0.094,-0.241,-0.880;
2202,0.098,-0.241,-0.856;
2203,0.094,-0.237,-0.870;
2204,0.117,-0.233,-0.884;
2205,0.117,-0.241,-0.884;
2206,0.094,-0.244,-0.884;
2207,0.079,-0.244,-0.859;
2208,0.079,-0.237,-0.856;
2209,0.094,-0.214,-0.877;
2210,0.098,-0.226,-0.905;
2211,0.102,-0.256,-0.898;
2212,0.094,-0.252,-0.877;
2213,0.075,-0.252,-0.859;
2214,0.079,-0.252,-0.856;
2215,0.079,-0.241,-0.863;
2216,0.079,-0.237,-0.880;
2217,0.09,-0.241,-0.891;
2218,0.094,-0.256,-0.887;
2219,0.094,-0.248,-0.845;
2220,0.098,-0.267,-0.849;
2221,0.098,-0.248,-0.863;
2222,0.087,-0.241,-0.880;
2223,0.075,-0.244,-0.884;
2224,0.083,-0.259,-0.870;
2225,0.083,-0.259,-0.863;
2226,0.079,-0.259,-0.866;
2227,0.06,-0.244,-0.863;
2228,0.06,-0.256,-0.863;
2229,0.06,-0.256,-0.863;
2230,0.068,-0.259,-0.884;
2231,0.072,-0.256,-0.877;
2232,0.079,-0.252,-0.863;
2233,0.072,-0.259,-0.873;
2234,0.087,-0.252,-0.866;
2235,0.087,-0.263,-0.870;
2236,0.087,-0.256,-0.877;
2237,0.094,-0.263,-0.891;
2238,0.075,-0.259,-0.873;
2239,0.056,-0.259,-0.870;
2240,0.041,-0.256,-0.856;
2241,0.041,-0.244,-0.849;
2242,0.06,-0.252,-0.894;
2243,0.083,-0.263,-0.880;
2244,0.083,-0.267,-0.866;
2245,0.064,-0.259,-0.859;
2246,0.075,-0.248,-0.838;
2247,0.083,-0.229,-0.880;
2248,0.087,-0.237,-0.894;
2249,0.064,-0.244,-0.873;
2250,0.056,-0.252,-0.856;
2251,0.072,-0.244,-0.863;
2252,0.079,-0.248,-0.905;
2253,0.072,-0.244,-0.894;
2254,0.064,-0.263,-0.852;
2255,0.068,-0.256,-0.866;
2256,0.075,-0.256,-0.870;
2257,0.083,-0.252,-0.894;
2258,0.075,-0.241,-0.884;
2259,0.072,-0.252,-0.870;
2260,0.068,-0.248,-0.891;
2261,0.056,-0.241,-0.873;
2262,0.068,-0.248,-0.856;
2263,0.064,-0.248,-0.873;
2264,0.072,-0.248,-0.880;
2265,0.075,-0.252,-0.866;
2266,0.072,-0.259,-0.866;
2267,0.06,-0.256,-0.870;
2268,0.056,-0.263,-0.852;
2269,0.064,-0.248,-0.873;
2270,0.06,-0.248,-0.870;
2271,0.064,-0.248,-0.856;
2272,0.072,-0.244,-0.873;
2273,0.072,-0.256,-0.887;
2274,0.075,-0.248,-0.884;
2275,0.056,-0.256,-0.849;
2276,0.041,-0.248,-0.877;
2277,0.056,-0.248,-0.877;
2278,0.087,-0.263,-0.880;
2279,0.068,-0.244,-0.887;
2280,0.049,-0.252,-0.859;
2281,0.06,-0.252,-0.856;
2282,0.075,-0.252,-0.880;
2283,0.053,-0.248,-0.891;
2284,0.06,-0.237,-0.870;
2285,0.072,-0.241,-0.852;
2286,0.068,-0.244,-0.852;
2287,0.064,-0.237,-0.873;
2288,0.056,-0.241,-0.877;
2289,0.064,-0.256,-0.870;
2290,0.06,-0.252,-0.873;
2291,0.053,-0.244,-0.870;
2292,0.064,-0.244,-0.877;
2293,0.056,-0.233,-0.880;
2294,0.056,-0.248,-0.891;
2295,0.06,-0.244,-0.877;
2296,0.056,-0.233,-0.863;
2297,0.06,-0.244,-0.877;
2298,0.038,-0.248,-0.887;
2299,0.041,-0.244,-0.873;
2300,0.06,-0.244,-0.873;
2301,0.056,-0.256,-0.870;
2302,0.045,-0.248,-0.859;
2303,0.053,-0.259,-0.863;
2304,0.053,-0.244,-0.863;
2305,0.087,-0.241,-0.894;
2306,0.09,-0.244,-0.898;
2307,0.068,-0.252,-0.873;
2308,0.045,-0.244,-0.824;
2309,0.06,-0.226,-0.873;
2310,0.087,-0.226,-0.891;
2311,0.109,-0.237,-0.880;
2312,0.109,-0.256,-0.887;
2313,0.09,-0.252,-0.863;
2314,0.094,-0.237,-0.835;
2315,0.094,-0.222,-0.849;
2316,0.075,-0.233,-0.884;
2317,0.049,-0.226,-0.894;
2318,0.053,-0.218,-0.870;
2319,0.083,-0.218,-0.863;
2320,0.113,-0.218,-0.880;
2321,0.105,-0.203,-0.901;
2322,0.079,-0.203,-0.905;
2323,0.049,-0.196,-0.894;
2324,0.026,-0.214,-0.877;
2325,0.038,-0.214,-0.859;
2326,0.075,-0.222,-0.877;
2327,0.094,-0.207,-0.891;
2328,0.079,-0.203,-0.894;
2329,0.079,-0.211,-0.908;
2330,0.072,-0.226,-0.877;
2331,0.064,-0.233,-0.845;
2332,0.083,-0.237,-0.845;
2333,0.064,-0.207,-0.880;
2334,0.072,-0.196,-0.908;
2335,0.087,-0.211,-0.908;
2336,0.087,-0.222,-0.884;
2337,0.072,-0.229,-0.870;
2338,0.06,-0.226,-0.863;
2339,0.083,-0.229,-0.849;
2340,0.083,-0.233,-0.852;
2341,0.072,-0.214,-0.884;
2342,0.083,-0.211,-0.894;
2343,0.113,-0.222,-0.873;
2344,0.117,-0.226,-0.870;
2345,0.094,-0.211,-0.884;
2346,0.09,-0.207,-0.870;
2347,0.113,-0.199,-0.877;
2348,0.12,-0.199,-0.891;
2349,0.087,-0.211,-0.901;
2350,0.064,-0.229,-0.873;
2351,0.098,-0.233,-0.842;
2352,0.109,-0.222,-0.880;
2353,0.102,-0.196,-0.901;
2354,0.094,-0.192,-0.873;
2355,0.083,-0.199,-0.877;
2356,0.06,-0.196,-0.880;
2357,0.075,-0.199,-0.880;
2358,0.087,-0.188,-0.856;
2359,0.072,-0.203,-0.884;
2360,0.049,-0.188,-0.891;
2361,0.06,-0.184,-0.898;
2362,0.072,-0.18,-0.898;
2363,0.075,-0.196,-0.894;
2364,0.079,-0.184,-0.880;
2365,0.075,-0.177,-0.884;
2366,0.087,-0.173,-0.898;
2367,0.087,-0.18,-0.884;
2368,0.094,-0.196,-0.873;
2369,0.094,-0.192,-0.880;
2370,0.117,-0.165,-0.887;
2371,0.132,-0.158,-0.908;
2372,0.109,-0.177,-0.901;
2373,0.079,-0.184,-0.880;
2374,0.075,-0.203,-0.884;
2375,0.083,-0.192,-0.887;
2376,0.079,-0.173,-0.894;
2377,0.083,-0.188,-0.887;
2378,0.075,-0.184,-0.880;
2379,0.083,-0.188,-0.887;
2380,0.102,-0.188,-0.880;
2381,0.09,-0.184,-0.884;
2382,0.098,-0.192,-0.866;
2383,0.098,-0.192,-0.884;
2384,0.109,-0.177,-0.877;
2385,0.113,-0.188,-0.884;
2386,0.098,-0.177,-0.884;
