,ax,ay,az
1703,0.41,0.041,-0.789;
1704,0.407,0.038,-0.789;
1705,0.403,0.041,-0.789;
1706,0.407,0.03,-0.779;
1707,0.403,0.045,-0.789;
1708,0.407,0.03,-0.786;
1709,0.403,0.041,-0.779;
1710,0.403,0.041,-0.782;
1711,0.41,0.038,-0.786;
1712,0.403,0.038,-0.782;
1713,0.414,0.034,-0.793;
1714,0.41,0.041,-0.786;
1715,0.403,0.03,-0.782;
1716,0.407,0.034,-0.786;
1717,0.407,0.038,-0.789;
1718,0.41,0.03,-0.789;
1719,0.403,0.041,-0.786;
1720,0.41,0.034,-0.786;
1721,0.407,0.034,-0.782;
1722,0.403,0.041,-0.793;
1723,0.399,0.041,-0.793;
1724,0.403,0.041,-0.779;
1725,0.403,0.03,-0.782;
1726,0.403,0.034,-0.789;
1727,0.414,0.038,-0.800;
1728,0.407,0.045,-0.789;
1729,0.391,0.041,-0.768;
1730,0.391,0.034,-0.775;
1731,0.399,0.041,-0.782;
1732,0.399,0.041,-0.793;
1733,0.399,0.045,-0.803;
1734,0.403,0.041,-0.789;
1735,0.399,0.041,-0.782;
1736,0.395,0.045,-0.786;
1737,0.399,0.038,-0.789;
1738,0.395,0.045,-0.796;
1739,0.399,0.034,-0.793;
1740,0.391,0.045,-0.789;
1741,0.399,0.038,-0.793;
1742,0.395,0.041,-0.793;
1743,0.395,0.053,-0.786;
1744,0.388,0.045,-0.793;
1745,0.395,0.049,-0.782;
1746,0.388,0.045,-0.793;
1747,0.388,0.049,-0.796;
1748,0.391,0.049,-0.793;
1749,0.395,0.041,-0.800;
1750,0.388,0.045,-0.782;
1751,0.384,0.041,-0.789;
1752,0.388,0.049,-0.786;
1753,0.391,0.049,-0.803;
1754,0.399,0.041,-0.796;
1755,0.391,0.045,-0.789;
1756,0.391,0.038,-0.782;
1757,0.391,0.038,-0.796;
1758,0.399,0.045,-0.796;
1759,0.38,0.041,-0.793;
1760,0.395,0.049,-0.807;
1761,0.388,0.041,-0.779;
1762,0.391,0.045,-0.786;
1763,0.384,0.045,-0.782;
1764,0.38,0.053,-0.782;
1765,0.376,0.045,-0.796;
1766,0.391,0.045,-0.793;
1767,0.395,0.041,-0.793;
1768,0.388,0.049,-0.793;
1769,0.369,0.049,-0.782;
1770,0.38,0.049,-0.789;
1771,0.384,0.049,-0.796;
1772,0.38,0.045,-0.800;
1773,0.38,0.056,-0.800;
1774,0.373,0.056,-0.800;
1775,0.376,0.049,-0.793;
1776,0.369,0.038,-0.807;
1777,0.376,0.06,-0.800;
1778,0.376,0.045,-0.807;
1779,0.376,0.049,-0.800;
1780,0.38,0.056,-0.803;
1781,0.38,0.056,-0.796;
1782,0.373,0.053,-0.796;
1783,0.38,0.049,-0.786;
1784,0.373,0.053,-0.793;
1785,0.38,0.056,-0.796;
1786,0.376,0.056,-0.803;
1787,0.369,0.049,-0.800;
1788,0.369,0.049,-0.800;
1789,0.373,0.056,-0.800;
1790,0.376,0.056,-0.807;
1791,0.365,0.049,-0.793;
1792,0.373,0.056,-0.803;
1793,0.373,0.049,-0.807;
1794,0.369,0.056,-0.796;
1795,0.373,0.049,-0.796;
1796,0.373,0.045,-0.807;
1797,0.376,0.053,-0.800;
1798,0.365,0.053,-0.800;
1799,0.369,0.06,-0.796;
1800,0.373,0.056,-0.800;
1801,0.365,0.053,-0.803;
1802,0.369,0.056,-0.800;
1803,0.373,0.053,-0.803;
1804,0.369,0.056,-0.796;
1805,0.361,0.056,-0.796;
1806,0.369,0.06,-0.800;
1807,0.354,0.064,-0.800;
1808,0.365,0.056,-0.796;
1809,0.38,0.049,-0.810;
1810,0.388,0.053,-0.810;
1811,0.373,0.056,-0.793;
1812,0.354,0.053,-0.789;
1813,0.365,0.06,-0.800;
1814,0.369,0.056,-0.803;
1815,0.365,0.053,-0.803;
1816,0.365,0.056,-0.800;
1817,0.373,0.049,-0.803;
1818,0.365,0.053,-0.800;
1819,0.369,0.053,-0.803;
1820,0.369,0.056,-0.807;
1821,0.369,0.056,-0.814;
1822,0.369,0.06,-0.814;
1823,0.365,0.056,-0.817;
1824,0.365,0.049,-0.803;
1825,0.358,0.06,-0.803;
1826,0.369,0.053,-0.807;
1827,0.365,0.049,-0.800;
1828,0.361,0.06,-0.800;
1829,0.369,0.064,-0.800;
1830,0.369,0.056,-0.800;
1831,0.365,0.049,-0.807;
1832,0.369,0.056,-0.803;
1833,0.373,0.049,-0.803;
1834,0.373,0.064,-0.793;
1835,0.361,0.053,-0.796;
1836,0.376,0.049,-0.796;
1837,0.376,0.056,-0.807;
1838,0.369,0.053,-0.803;
1839,0.373,0.06,-0.800;
1840,0.373,0.06,-0.803;
1841,0.376,0.053,-0.803;
1842,0.38,0.056,-0.793;
1843,0.376,0.053,-0.796;
1844,0.369,0.053,-0.810;
1845,0.373,0.045,-0.803;
1846,0.365,0.056,-0.796;
1847,0.373,0.053,-0.800;
1848,0.376,0.06,-0.793;
1849,0.369,0.053,-0.803;
1850,0.376,0.049,-0.800;
1851,0.365,0.06,-0.803;
1852,0.369,0.056,-0.800;
1853,0.388,0.056,-0.803;
1854,0.391,0.049,-0.814;
1855,0.373,0.056,-0.796;
1856,0.365,0.056,-0.793;
1857,0.373,0.053,-0.807;
1858,0.373,0.053,-0.803;
1859,0.358,0.064,-0.803;
1860,0.373,0.056,-0.807;
1861,0.373,0.06,-0.807;
1862,0.373,0.064,-0.803;
1863,0.369,0.056,-0.807;
1864,0.369,0.045,-0.807;
1865,0.38,0.064,-0.789;
1866,0.38,0.045,-0.810;
1867,0.38,0.049,-0.793;
1868,0.373,0.045,-0.796;
1869,0.384,0.041,-0.796;
1870,0.388,0.053,-0.796;
1871,0.388,0.064,-0.793;
1872,0.388,0.049,-0.793;
1873,0.388,0.056,-0.793;
1874,0.391,0.045,-0.793;
1875,0.388,0.049,-0.782;
1876,0.391,0.053,-0.793;
1877,0.395,0.056,-0.786;
1878,0.399,0.056,-0.789;
1879,0.403,0.049,-0.786;
1880,0.395,0.049,-0.789;
1881,0.41,0.06,-0.789;
1882,0.407,0.049,-0.793;
1883,0.399,0.056,-0.803;
1884,0.41,0.056,-0.782;
1885,0.403,0.049,-0.779;
1886,0.403,0.049,-0.793;
1887,0.407,0.053,-0.793;
1888,0.407,0.045,-0.789;
1889,0.403,0.045,-0.786;
1890,0.407,0.049,-0.779;
1891,0.41,0.053,-0.779;
1892,0.407,0.049,-0.786;
1893,0.403,0.049,-0.793;
1894,0.403,0.056,-0.782;
1895,0.407,0.056,-0.782;
1896,0.418,0.038,-0.789;
1897,0.425,0.056,-0.793;
1898,0.41,0.049,-0.786;
1899,0.399,0.056,-0.772;
1900,0.407,0.045,-0.782;
1901,0.407,0.053,-0.793;
1902,0.41,0.049,-0.796;
1903,0.407,0.053,-0.789;
1904,0.414,0.041,-0.786;
1905,0.41,0.049,-0.779;
1906,0.414,0.049,-0.772;
1907,0.407,0.041,-0.779;
1908,0.41,0.045,-0.796;
1909,0.403,0.053,-0.789;
1910,0.407,0.056,-0.775;
1911,0.41,0.045,-0.786;
1912,0.414,0.056,-0.782;
1913,0.418,0.049,-0.779;
1914,0.407,0.053,-0.782;
1915,0.422,0.049,-0.786;
1916,0.41,0.049,-0.796;
1917,0.422,0.034,-0.782;
1918,0.407,0.053,-0.775;
1919,0.418,0.045,-0.779;
1920,0.418,0.045,-0.782;
1921,0.418,0.049,-0.765;
1922,0.418,0.053,-0.779;
1923,0.414,0.053,-0.782;
1924,0.414,0.049,-0.775;
1925,0.414,0.053,-0.782;
1926,0.418,0.045,-0.772;
1927,0.414,0.049,-0.768;
1928,0.414,0.049,-0.782;
1929,0.422,0.045,-0.775;
1930,0.414,0.041,-0.782;
1931,0.418,0.041,-0.772;
1932,0.422,0.041,-0.786;
1933,0.425,0.053,-0.782;
1934,0.418,0.045,-0.786;
1935,0.418,0.049,-0.772;
1936,0.418,0.045,-0.772;
1937,0.422,0.041,-0.786;
1938,0.437,0.038,-0.782;
1939,0.418,0.053,-0.786;
1940,0.41,0.041,-0.768;
1941,0.422,0.038,-0.779;
1942,0.414,0.038,-0.782;
1943,0.414,0.053,-0.786;
1944,0.414,0.049,-0.793;
1945,0.418,0.053,-0.786;
1946,0.414,0.045,-0.779;
1947,0.414,0.045,-0.775;
1948,0.41,0.041,-0.786;
1949,0.414,0.045,-0.793;
1950,0.414,0.041,-0.786;
1951,0.41,0.049,-0.789;
1952,0.414,0.053,-0.782;
1953,0.422,0.038,-0.775;
1954,0.414,0.053,-0.779;
1955,0.407,0.045,-0.779;
1956,0.418,0.045,-0.775;
1957,0.414,0.041,-0.793;
1958,0.407,0.049,-0.782;
1959,0.407,0.049,-0.779;
1960,0.41,0.049,-0.786;
1961,0.414,0.056,-0.789;
1962,0.407,0.049,-0.786;
1963,0.403,0.053,-0.786;
1964,0.422,0.053,-0.786;
1965,0.422,0.045,-0.782;
1966,0.41,0.049,-0.796;
1967,0.414,0.049,-0.796;
1968,0.418,0.049,-0.786;
1969,0.41,0.045,-0.782;
1970,0.414,0.053,-0.789;
1971,0.414,0.049,-0.779;
1972,0.422,0.053,-0.786;
1973,0.407,0.053,-0.782;
1974,0.418,0.049,-0.789;
1975,0.395,0.056,-0.782;
1976,0.407,0.045,-0.786;
1977,0.422,0.045,-0.786;
1978,0.414,0.049,-0.789;
1979,0.403,0.053,-0.779;
1980,0.395,0.053,-0.779;
1981,0.407,0.041,-0.782;
1982,0.407,0.049,-0.789;
1983,0.403,0.053,-0.789;
1984,0.399,0.056,-0.786;
1985,0.407,0.056,-0.789;
1986,0.395,0.053,-0.782;
1987,0.395,0.053,-0.796;
1988,0.407,0.049,-0.786;
1989,0.399,0.049,-0.786;
1990,0.399,0.06,-0.793;
1991,0.403,0.053,-0.796;
1992,0.403,0.049,-0.789;
1993,0.403,0.049,-0.786;
1994,0.407,0.056,-0.789;
1995,0.395,0.056,-0.793;
1996,0.407,0.053,-0.782;
1997,0.399,0.053,-0.793;
1998,0.395,0.056,-0.789;
1999,0.395,0.045,-0.786;
2000,0.391,0.056,-0.796;
2001,0.395,0.053,-0.786;
2002,0.399,0.053,-0.793;
2003,0.399,0.053,-0.789;
2004,0.403,0.06,-0.793;
2005,0.395,0.053,-0.793;
2006,0.399,0.049,-0.786;
2007,0.399,0.053,-0.789;
2008,0.399,0.053,-0.793;
2009,0.388,0.053,-0.789;
2010,0.395,0.053,-0.789;
2011,0.407,0.053,-0.796;
2012,0.391,0.056,-0.793;
2013,0.395,0.053,-0.786;
2014,0.395,0.045,-0.793;
2015,0.388,0.053,-0.796;
2016,0.395,0.053,-0.786;
2017,0.38,0.06,-0.796;
2018,0.38,0.056,-0.779;
2019,0.395,0.053,-0.796;
2020,0.399,0.049,-0.800;
2021,0.38,0.06,-0.789;
2022,0.373,0.06,-0.793;
2023,0.384,0.053,-0.803;
2024,0.391,0.049,-0.800;
2025,0.388,0.053,-0.793;
2026,0.384,0.06,-0.796;
2027,0.38,0.053,-0.793;
2028,0.384,0.064,-0.793;
2029,0.384,0.064,-0.803;
2030,0.388,0.056,-0.800;
2031,0.38,0.053,-0.793;
2032,0.388,0.049,-0.800;
2033,0.388,0.06,-0.800;
2034,0.384,0.045,-0.796;
2035,0.38,0.06,-0.793;
2036,0.376,0.053,-0.807;
2037,0.373,0.056,-0.786;
2038,0.376,0.064,-0.793;
2039,0.384,0.053,-0.782;
2040,0.388,0.049,-0.796;
2041,0.384,0.056,-0.807;
2042,0.395,0.06,-0.800;
2043,0.391,0.06,-0.789;
2044,0.391,0.053,-0.789;
2045,0.391,0.06,-0.786;
2046,0.388,0.053,-0.789;
2047,0.391,0.053,-0.793;
2048,0.388,0.053,-0.793;
2049,0.384,0.056,-0.796;
2050,0.384,0.06,-0.789;
2051,0.388,0.053,-0.800;
2052,0.388,0.053,-0.796;
2053,0.391,0.053,-0.800;
2054,0.38,0.056,-0.796;
2055,0.388,0.056,-0.796;
2056,0.376,0.056,-0.803;
2057,0.388,0.053,-0.796;
2058,0.388,0.056,-0.789;
2059,0.391,0.053,-0.793;
2060,0.384,0.053,-0.796;
2061,0.395,0.06,-0.803;
2062,0.376,0.06,-0.800;
2063,0.388,0.056,-0.793;
2064,0.403,0.049,-0.810;
2065,0.403,0.06,-0.793;
2066,0.376,0.06,-0.782;
2067,0.369,0.056,-0.782;
2068,0.384,0.06,-0.800;
2069,0.388,0.053,-0.803;
2070,0.384,0.064,-0.800;
2071,0.376,0.06,-0.793;
2072,0.388,0.06,-0.796;
2073,0.38,0.053,-0.793;
2074,0.38,0.053,-0.796;
2075,0.391,0.056,-0.807;
2076,0.388,0.064,-0.800;
2077,0.384,0.06,-0.793;
2078,0.384,0.06,-0.796;
2079,0.384,0.053,-0.796;
2080,0.388,0.049,-0.793;
2081,0.384,0.056,-0.793;
2082,0.388,0.064,-0.793;
2083,0.388,0.053,-0.793;
2084,0.388,0.049,-0.793;
2085,0.384,0.053,-0.796;
2086,0.388,0.053,-0.793;
2087,0.388,0.06,-0.789;
2088,0.391,0.056,-0.796;
2089,0.391,0.06,-0.786;
2090,0.38,0.053,-0.782;
2091,0.391,0.049,-0.793;
2092,0.388,0.06,-0.796;
2093,0.395,0.053,-0.793;
2094,0.391,0.056,-0.793;
2095,0.399,0.056,-0.796;
2096,0.395,0.049,-0.793;
2097,0.391,0.053,-0.800;
2098,0.388,0.056,-0.796;
2099,0.395,0.045,-0.782;
2100,0.391,0.056,-0.786;
2101,0.391,0.049,-0.786;
2102,0.395,0.053,-0.789;
2103,0.403,0.06,-0.782;
2104,0.399,0.053,-0.793;
2105,0.407,0.049,-0.786;
2106,0.388,0.056,-0.789;
2107,0.399,0.049,-0.786;
2108,0.418,0.045,-0.796;
2109,0.41,0.045,-0.782;
2110,0.391,0.056,-0.775;
2111,0.391,0.056,-0.782;
2112,0.41,0.049,-0.782;
2113,0.41,0.056,-0.782;
2114,0.403,0.053,-0.786;
2115,0.399,0.06,-0.782;
2116,0.41,0.056,-0.789;
2117,0.41,0.049,-0.789;
2118,0.418,0.045,-0.782;
2119,0.407,0.053,-0.789;
2120,0.418,0.045,-0.786;
2121,0.418,0.053,-0.782;
2122,0.414,0.045,-0.782;
2123,0.422,0.045,-0.772;
2124,0.425,0.053,-0.772;
2125,0.429,0.053,-0.786;
2126,0.41,0.053,-0.779;
2127,0.414,0.056,-0.793;
2128,0.418,0.045,-0.772;
2129,0.425,0.049,-0.772;
2130,0.418,0.053,-0.786;
2131,0.422,0.045,-0.772;
2132,0.425,0.049,-0.775;
2133,0.422,0.049,-0.775;
2134,0.422,0.053,-0.779;
2135,0.429,0.041,-0.772;
2136,0.418,0.053,-0.772;
2137,0.433,0.045,-0.775;
2138,0.429,0.049,-0.775;
2139,0.422,0.049,-0.772;
2140,0.429,0.056,-0.765;
2141,0.429,0.045,-0.775;
2142,0.429,0.045,-0.772;
2143,0.429,0.041,-0.775;
2144,0.429,0.045,-0.772;
2145,0.425,0.045,-0.768;
2146,0.433,0.041,-0.758;
2147,0.425,0.049,-0.765;
2148,0.425,0.06,-0.772;
2149,0.433,0.038,-0.782;
2150,0.444,0.038,-0.789;
2151,0.429,0.049,-0.775;
2152,0.418,0.045,-0.758;
2153,0.429,0.041,-0.758;
2154,0.433,0.041,-0.775;
2155,0.425,0.049,-0.779;
2156,0.425,0.053,-0.782;
2157,0.429,0.041,-0.768;
2158,0.433,0.038,-0.775;
2159,0.425,0.045,-0.768;
2160,0.433,0.038,-0.775;
2161,0.422,0.053,-0.772;
2162,0.433,0.045,-0.772;
2163,0.425,0.041,-0.772;
2164,0.433,0.045,-0.779;
2165,0.433,0.045,-0.786;
2166,0.437,0.049,-0.765;
2167,0.429,0.053,-0.772;
2168,0.429,0.041,-0.772;
2169,0.429,0.049,-0.775;
2170,0.44,0.041,-0.772;
2171,0.433,0.041,-0.775;
2172,0.429,0.041,-0.772;
2173,0.437,0.034,-0.772;
2174,0.437,0.045,-0.772;
2175,0.422,0.045,-0.772;
2176,0.429,0.041,-0.775;
2177,0.429,0.038,-0.786;
2178,0.429,0.041,-0.768;
2179,0.425,0.049,-0.779;
2180,0.433,0.041,-0.761;
2181,0.433,0.041,-0.775;
2182,0.433,0.041,-0.779;
2183,0.437,0.038,-0.768;
2184,0.433,0.041,-0.768;
2185,0.429,0.045,-0.768;
2186,0.425,0.049,-0.772;
2187,0.429,0.041,-0.789;
2188,0.448,0.03,-0.772;
2189,0.433,0.045,-0.775;
2190,0.425,0.053,-0.775;
2191,0.425,0.034,-0.761;
2192,0.425,0.038,-0.758;
2193,0.429,0.045,-0.782;
2194,0.422,0.049,-0.782;
2195,0.425,0.049,-0.768;
2196,0.429,0.045,-0.758;
2197,0.422,0.056,-0.772;
2198,0.418,0.045,-0.775;
2199,0.418,0.041,-0.786;
2200,0.422,0.049,-0.782;
2201,0.425,0.045,-0.772;
2202,0.429,0.041,-0.768;
2203,0.425,0.041,-0.789;
2204,0.425,0.045,-0.775;
2205,0.418,0.045,-0.772;
2206,0.425,0.049,-0.775;
2207,0.422,0.053,-0.779;
2208,0.414,0.045,-0.779;
2209,0.425,0.045,-0.782;
2210,0.422,0.049,-0.779;
2211,0.425,0.045,-0.768;
2212,0.425,0.045,-0.779;
2213,0.425,0.041,-0.779;
2214,0.418,0.041,-0.775;
2215,0.429,0.038,-0.782;
2216,0.425,0.038,-0.772;
2217,0.418,0.045,-0.782;
2218,0.433,0.049,-0.772;
2219,0.422,0.038,-0.782;
2220,0.425,0.049,-0.782;
2221,0.422,0.049,-0.786;
2222,0.429,0.049,-0.772;
2223,0.414,0.053,-0.772;
2224,0.422,0.053,-0.772;
2225,0.414,0.049,-0.782;
2226,0.418,0.045,-0.782;
2227,0.437,0.038,-0.782;
2228,0.429,0.041,-0.782;
2229,0.407,0.049,-0.775;
2230,0.41,0.045,-0.768;
2231,0.422,0.038,-0.789;
2232,0.418,0.049,-0.789;
2233,0.418,0.053,-0.793;
2234,0.41,0.049,-0.782;
2235,0.414,0.049,-0.782;
2236,0.407,0.053,-0.786;
2237,0.41,0.056,-0.786;
2238,0.414,0.053,-0.782;
2239,0.418,0.056,-0.779;
2240,0.403,0.06,-0.782;
2241,0.414,0.053,-0.786;
2242,0.41,0.056,-0.782;
2243,0.418,0.053,-0.793;
2244,0.418,0.056,-0.775;
2245,0.407,0.056,-0.779;
2246,0.414,0.053,-0.779;
2247,0.41,0.053,-0.775;
2248,0.41,0.053,-0.786;
2249,0.41,0.049,-0.782;
2250,0.403,0.056,-0.786;
2251,0.403,0.06,-0.793;
2252,0.407,0.056,-0.789;
2253,0.403,0.056,-0.789;
2254,0.407,0.053,-0.779;
2255,0.414,0.053,-0.782;
2256,0.407,0.056,-0.786;
2257,0.414,0.053,-0.786;
2258,0.407,0.056,-0.786;
2259,0.41,0.056,-0.793;
2260,0.403,0.068,-0.782;
2261,0.407,0.049,-0.786;
2262,0.399,0.056,-0.793;
2263,0.407,0.056,-0.786;
2264,0.403,0.049,-0.782;
2265,0.399,0.056,-0.782;
2266,0.395,0.056,-0.786;
2267,0.407,0.053,-0.789;
2268,0.403,0.056,-0.782;
2269,0.403,0.053,-0.793;
2270,0.399,0.056,-0.796;
2271,0.403,0.053,-0.786;
2272,0.418,0.049,-0.796;
2273,0.414,0.049,-0.789;
2274,0.391,0.049,-0.782;
2275,0.391,0.06,-0.786;
2276,0.391,0.056,-0.793;
2277,0.399,0.056,-0.789;
2278,0.391,0.06,-0.796;
2279,0.399,0.06,-0.782;
2280,0.395,0.06,-0.796;
2281,0.391,0.053,-0.796;
2282,0.403,0.053,-0.786;
2283,0.395,0.06,-0.789;
2284,0.395,0.06,-0.796;
2285,0.399,0.056,-0.793;
2286,0.391,0.064,-0.793;
2287,0.399,0.049,-0.793;
2288,0.403,0.056,-0.789;
2289,0.395,0.06,-0.793;
2290,0.399,0.06,-0.786;
2291,0.395,0.056,-0.782;
2292,0.391,0.06,-0.793;
2293,0.403,0.053,-0.793;
2294,0.403,0.056,-0.796;
2295,0.399,0.056,-0.786;
2296,0.403,0.053,-0.775;
2297,0.399,0.06,-0.789;
2298,0.391,0.045,-0.789;
2299,0.403,0.056,-0.786;
2300,0.407,0.056,-0.786;
2301,0.403,0.049,-0.786;
2302,0.403,0.053,-0.786;
2303,0.399,0.053,-0.782;
2304,0.41,0.053,-0.786;
2305,0.403,0.053,-0.786;
2306,0.399,0.045,-0.789;
2307,0.395,0.06,-0.786;
2308,0.391,0.049,-0.786;
2309,0.403,0.056,-0.786;
2310,0.399,0.056,-0.782;
2311,0.403,0.045,-0.786;
2312,0.403,0.053,-0.786;
2313,0.403,0.056,-0.775;
2314,0.399,0.053,-0.789;
2315,0.407,0.049,-0.796;
2316,0.403,0.056,-0.800;
2317,0.403,0.053,-0.786;
2318,0.414,0.049,-0.789;
2319,0.414,0.053,-0.789;
2320,0.399,0.056,-0.786;
2321,0.395,0.056,-0.775;
2322,0.403,0.056,-0.779;
2323,0.41,0.049,-0.789;
2324,0.399,0.056,-0.782;
2325,0.399,0.056,-0.789;
2326,0.399,0.068,-0.782;
2327,0.395,0.064,-0.786;
2328,0.399,0.056,-0.793;
2329,0.399,0.049,-0.793;
2330,0.399,0.045,-0.779;
2331,0.403,0.053,-0.803;
2332,0.403,0.053,-0.786;
2333,0.395,0.049,-0.779;
2334,0.395,0.056,-0.782;
2335,0.403,0.06,-0.796;
2336,0.399,0.053,-0.786;
2337,0.399,0.053,-0.789;
2338,0.403,0.056,-0.789;
2339,0.395,0.056,-0.782;
2340,0.403,0.053,-0.803;
2341,0.407,0.049,-0.782;
2342,0.407,0.049,-0.786;
2343,0.403,0.041,-0.786;
2344,0.407,0.049,-0.793;
2345,0.41,0.049,-0.789;
2346,0.403,0.049,-0.793;
2347,0.41,0.053,-0.786;
2348,0.41,0.045,-0.782;
2349,0.41,0.049,-0.782;
2350,0.414,0.056,-0.779;
2351,0.407,0.053,-0.779;
2352,0.422,0.045,-0.786;
2353,0.414,0.053,-0.775;
2354,0.425,0.049,-0.775;
2355,0.425,0.056,-0.779;
2356,0.422,0.053,-0.768;
2357,0.422,0.049,-0.782;
2358,0.425,0.041,-0.772;
2359,0.422,0.049,-0.775;
2360,0.433,0.041,-0.775;
2361,0.418,0.045,-0.782;
2362,0.429,0.045,-0.775;
2363,0.444,0.049,-0.782;
2364,0.44,0.049,-0.775;
2365,0.422,0.053,-0.761;
2366,0.418,0.053,-0.768;
2367,0.425,0.053,-0.775;
2368,0.433,0.056,-0.775;
2369,0.429,0.049,-0.775;
2370,0.429,0.053,-0.768;
2371,0.429,0.053,-0.772;
2372,0.425,0.053,-0.775;
2373,0.422,0.049,-0.768;
2374,0.433,0.049,-0.779;
2375,0.433,0.045,-0.775;
2376,0.433,0.049,-0.779;
2377,0.429,0.053,-0.765;
2378,0.437,0.049,-0.775;
2379,0.437,0.053,-0.772;
2380,0.437,0.049,-0.765;
2381,0.433,0.049,-0.761;
2382,0.429,0.053,-0.775;
2383,0.437,0.045,-0.779;
2384,0.44,0.041,-0.775;
2385,0.437,0.045,-0.772;
2386,0.433,0.045,-0.768;
2387,0.437,0.041,-0.779;
2388,0.433,0.045,-0.772;
2389,0.433,0.049,-0.779;
2390,0.44,0.045,-0.768;
2391,0.429,0.053,-0.775;
2392,0.44,0.053,-0.772;
2393,0.444,0.041,-0.779;
2394,0.44,0.049,-0.768;
2395,0.44,0.045,-0.765;
2396,0.44,0.049,-0.765;
2397,0.444,0.045,-0.768;
2398,0.433,0.045,-0.775;
2399,0.437,0.049,-0.765;
2400,0.44,0.045,-0.768;
2401,0.433,0.038,-0.768;
2402,0.429,0.041,-0.758;
2403,0.433,0.049,-0.765;
2404,0.448,0.041,-0.775;
2405,0.452,0.041,-0.775;
2406,0.433,0.045,-0.772;
2407,0.425,0.041,-0.772;
2408,0.433,0.045,-0.772;
2409,0.437,0.041,-0.772;
2410,0.425,0.041,-0.765;
2411,0.429,0.053,-0.782;
2412,0.437,0.041,-0.786;
2413,0.433,0.049,-0.768;
2414,0.437,0.041,-0.765;
2415,0.433,0.049,-0.772;
2416,0.437,0.041,-0.775;
2417,0.429,0.049,-0.772;
2418,0.437,0.053,-0.765;
2419,0.44,0.038,-0.765;
2420,0.44,0.049,-0.782;
2421,0.44,0.041,-0.765;
2422,0.429,0.03,-0.779;
2423,0.44,0.045,-0.765;
2424,0.437,0.038,-0.779;
2425,0.433,0.034,-0.768;
2426,0.425,0.041,-0.779;
2427,0.433,0.045,-0.772;
2428,0.429,0.041,-0.772;
2429,0.437,0.045,-0.779;
2430,0.425,0.041,-0.768;
2431,0.433,0.053,-0.765;
2432,0.429,0.045,-0.765;
2433,0.433,0.045,-0.772;
2434,0.429,0.053,-0.779;
2435,0.437,0.045,-0.761;
2436,0.429,0.045,-0.772;
2437,0.437,0.041,-0.772;
2438,0.433,0.045,-0.772;
2439,0.429,0.041,-0.772;
2440,0.429,0.041,-0.772;
2441,0.418,0.049,-0.768;
2442,0.407,0.053,-0.779;
2443,0.429,0.045,-0.779;
2444,0.429,0.045,-0.775;
2445,0.418,0.053,-0.775;
2446,0.429,0.049,-0.751;
2447,0.433,0.049,-0.772;
2448,0.429,0.053,-0.786;
2449,0.429,0.053,-0.789;
2450,0.422,0.06,-0.779;
2451,0.425,0.053,-0.775;
2452,0.414,0.049,-0.768;
2453,0.414,0.053,-0.779;
2454,0.418,0.049,-0.775;
2455,0.422,0.049,-0.782;
2456,0.418,0.049,-0.786;
2457,0.414,0.049,-0.789;
2458,0.429,0.049,-0.782;
2459,0.429,0.041,-0.775;
2460,0.429,0.053,-0.779;
2461,0.418,0.06,-0.772;
2462,0.422,0.056,-0.779;
2463,0.422,0.056,-0.779;
2464,0.422,0.056,-0.779;
2465,0.422,0.053,-0.779;
2466,0.422,0.056,-0.779;
2467,0.422,0.056,-0.779;
2468,0.41,0.056,-0.775;
2469,0.418,0.056,-0.782;
2470,0.41,0.045,-0.779;
2471,0.41,0.049,-0.786;
2472,0.418,0.053,-0.779;
2473,0.41,0.06,-0.782;
2474,0.418,0.053,-0.779;
2475,0.418,0.053,-0.779;
2476,0.414,0.053,-0.782;
2477,0.407,0.053,-0.786;
2478,0.422,0.049,-0.779;
2479,0.414,0.056,-0.775;
2480,0.403,0.056,-0.782;
2481,0.41,0.056,-0.786;
2482,0.403,0.06,-0.779;
2483,0.403,0.06,-0.782;
2484,0.414,0.056,-0.786;
2485,0.418,0.064,-0.786;
2486,0.414,0.056,-0.772;
2487,0.395,0.053,-0.786;
2488,0.399,0.06,-0.782;
2489,0.403,0.056,-0.786;
2490,0.403,0.06,-0.786;
2491,0.403,0.06,-0.793;
2492,0.403,0.06,-0.786;
2493,0.403,0.053,-0.793;
2494,0.395,0.064,-0.782;
2495,0.399,0.056,-0.786;
2496,0.403,0.056,-0.796;
2497,0.399,0.068,-0.789;
2498,0.399,0.064,-0.793;
2499,0.395,0.056,-0.796;
2500,0.391,0.056,-0.786;
2501,0.403,0.056,-0.789;
2502,0.403,0.056,-0.786;
2503,0.399,0.064,-0.793;
2504,0.399,0.06,-0.789;
2505,0.395,0.056,-0.786;
2506,0.395,0.053,-0.793;
2507,0.395,0.056,-0.800;
2508,0.395,0.064,-0.786;
2509,0.403,0.056,-0.779;
2510,0.407,0.064,-0.800;
2511,0.395,0.06,-0.782;
2512,0.391,0.056,-0.782;
2513,0.403,0.053,-0.789;
2514,0.399,0.056,-0.786;
2515,0.395,0.064,-0.782;
2516,0.403,0.053,-0.796;
2517,0.399,0.056,-0.786;
2518,0.403,0.049,-0.789;
2519,0.399,0.056,-0.789;
2520,0.399,0.053,-0.786;
2521,0.399,0.056,-0.793;
2522,0.395,0.06,-0.789;
2523,0.395,0.056,-0.796;
2524,0.391,0.053,-0.782;
2525,0.395,0.06,-0.789;
